;city;hotel_name;ind_rating;review_txt
67;Toulouse;La Cour des Consuls Hotel&Spa Toulouse-MGallery;5.0;excellent établissement pour un séjour de rêves du au professionnalisme du personnel et à toutes leurs petites intentions a nos égards,sans oublier la qualité des chambres qui sont de très niveau et de très bon gout. sans aucun doute cet hôtel mérite tout le bien qu'on en fait. se sera un plaisir d'y séjourner à nouveau.nous le recommandons.
68;Toulouse;La Cour des Consuls Hotel&Spa Toulouse-MGallery;5.0;Merci à nouveau pour cet agréable séjour. Le personnel est très agréable et professionnel. Les chambres spacieuses et décorées avec beaucoup de goût. Le restaurant est excellent dans une salle magnifique. Rien à redire, que du bonheur!
69;Toulouse;La Cour des Consuls Hotel&Spa Toulouse-MGallery;5.0;Accueil très chaleureux et professionnel, chambre spacieuse et raffinée avec balcon. Superbe restaurant étoilé, très bon service efficace. Belle carte des vins. Parking très pratique puisqu'hotel situé au coeur de la ville
70;Toulouse;La Cour des Consuls Hotel&Spa Toulouse-MGallery;5.0;Un bel écrin situé tout près de la Garonne et de la Fondation Bemberg. Le lieu est un joli mélange entre passé et déco contemporaine. Les chambres sont cosy et modernes. Les petites attentions sont quotidiennes et le petit déjeuner varié, et gourmand.
71;Toulouse;La Cour des Consuls Hotel&Spa Toulouse-MGallery;5.0;HOTEL très bien situé, tout le personnel est à votre écoute et souriant ce qui est fort plaisant, la chambre que nous occupions était très spacieuse et possédait une terrasse nous y avons passé 4 jours vraiment très agréable, le seul regret c'est de ne pas avoir eu une table au restaurant complet sur Week end du 15/08 
72;Toulouse;La Cour des Consuls Hotel&Spa Toulouse-MGallery;5.0;Un accueil chaleureux et un hôtel à taille humaine, superbe en plein centre ville de Toulouse Le bar et le petit déjeuner sont excellents et le service de voiturier très appréciable  Quant à la chambre :on à pas envie d'en sortir   
73;Toulouse;La Cour des Consuls Hotel&Spa Toulouse-MGallery;1.0;2ème fois dans cet hôtel. Très beau, ça rien à dire, mais une honte sur la gestion du bruit. L’hôtel est organisé autour d’une cour et organise des événements dans la cour jusque tard le soir. Si vous tombez sur l’un de ces jour comme c’est notre cas ce soir ... dommage pour vous car l’hôtel ne fera pas le moindre effort pour vous aider. Le manager n’est pas joignable de toutes façons.  Honteux pour un hôtel de cette catégorie à ce prix là. 
74;Toulouse;La Cour des Consuls Hotel&Spa Toulouse-MGallery;5.0;L'expérience débute dès que nous passons la porte d'entrée. Une cour paisible, pourtant située en plein cœur des Carmes, nous invite à une parenthèse de calme. Vient ensuite la réception avec l'accueil chaleureux et souriant de Marie-Eugénie. L'aventure continue à la découverte de la chambre... Un grand espace de confort alliant modernité et cachet, avec une grande salle de bain proposant tous les produits nécessaires, une literie qui promet de belles et longues nuits, un calme plat, ainsi qu'un petit plus : un service personnalisé avec un petit cadeau sur le lit. L'accès au hammam et la salle de sport (très propres) est apprécié. Le charme de cet établissement réside bien-sûr dans les murs de la bâtisse mais surtout dans la bienveillance de ses employés. Toujours souriants,…
75;Toulouse;La Cour des Consuls Hotel&Spa Toulouse-MGallery;5.0;Un check-in rapide et efficace, personnel très agréable et sympathique, les chambres sont spacieuses et le nettoyage était parfait  Le petit déjeuner est excellent également ! Nous avons aussi fait un massage duo, fait par Amandine et Sherryne (je ne sais plus exactement le nom) qui était vraiment bien!! Un très bon moment!! 
76;Toulouse;La Cour des Consuls Hotel&Spa Toulouse-MGallery;5.0;Mon amie et moi-même avons pu profiter d'un séjour haut de gamme à La Cour des Consuls. Avant de nous rendre à l'hôtel, Fanny s'est occupé de nous attribuer une superbe chambre supérieur avec belle vue. Bel espace et très agréable salle de bain. Fanny fut très agréable et professionnelle. Nous avons été accueillis par François & Tristan, exemplaires et souriants! Le petit-déjeuner buffet est superbe, ainsi que le Spa. Amandine qui s'est occupé de moi était parfaite. Pour sûr l'un des meilleurs hôtels de Toulouse avec un staff d'exception! 
77;Toulouse;La Cour des Consuls Hotel&Spa Toulouse-MGallery;4.0;Très bel hôtel avec des parties communes et des terrasses bien aménagées avec du charme... La chambre supérieure était parfaite et propre Le service agréable que ce soit à  notre arrivée par la réceptionniste qui nous sert un thé glacé et nous explique les choses à voir et à faire à Toulouse puis le bagagiste nous accompagne à la chambre en nous faisant une visite de l'hôtel très sympathique avec son escalier et sa cheminée classés monuments historiques... 
78;Toulouse;La Cour des Consuls Hotel&Spa Toulouse-MGallery;3.0;Nous avons passé une nuit dans la chambre Deluxe avec mon mari et ma fille de 2 ans. Habitués des MGallery/Sofitel, nous avons été déçus de cet établissement. Le personnel, bien que très agréable, semble être en sous-effectif. Notamment, à notre arrivée on a dû attendre pour le voiturier et la rue étant en sens unique (la place pour se garer devant est trop petite) on crée un embouteillage... On avait demandé un lit bébé qui n’avait pas été installé dans la chambre et on a dû attendre 30 minutes pour que notre fille puisse faire sa sieste. La chambre était très belle, spacieuse, avec une hauteur sous plafond remarquable. Literie excellente. Très belle salle de bain et de douche. Malheureusement un seul peignoir alors que nous sommes deux! Il y a des enceintes mais elles ne…
79;Toulouse;La Cour des Consuls Hotel&Spa Toulouse-MGallery;5.0;Nous avons passé un moment d’exception dans cet établissement situé en plein cœur de la ville rose dans le quartier des Carmes à Toulouse.   Notre séjour a débuté avec un massage en duo dans le SPA Pendant 1h avec les doigts de fées des Spa praticiennes. La musique relaxante et les mouvements circulaires du soin parenthèse graine de pastel permettent une détente optimale. Mention spéciale à Léa et Manon.   Puis nous avons continué avec un excellent Brunch sur la terrasse ou Marie-Ange et Cécilia se sont occupé de nous, avec la présentation du buffet et la découverte de produit frais de la région, à l’ombre du soleil.   Ensuite Fanny à la réception nous a expliqué le fonctionnement de l’établissement ainsi que des détails sur la ville Toulouse mais aussi sur l’hôtel avec son…
80;Toulouse;La Cour des Consuls Hotel&Spa Toulouse-MGallery;5.0;Comme souvent avec MGallery (je devrais devenir ambassadeur tellement je suis fan de cette enseigne), le lieu est chargé et magique. Pas de fausses notes ici. Dans un bâtiment dont une partie est classé, un décor moderne voire baroque se mêle à l’ancien. L’accueil parfait : souriant, discret et complet mais aussi et surtout adapté (nous sommes plutôt jeunes et préférons moins de manière). La chambre est spacieuse, donnait sur la Garonne, bien équipée (mon dieu cette baignoire était trop trop agréable). La literie ... comment dire... c était comme un grand nuage qui nous a enveloppé toute la nuit (et quand je dis grand c était vraiment un grand lit).  Le petit déjeuner était sympathique. Peut être un peu moins magique que le reste. Il manque un peu de qualité dans ce petit…
81;Toulouse;La Cour des Consuls Hotel&Spa Toulouse-MGallery;5.0;Nous avons seulement diné... Belle salle ,accueil sympathique , service souriant et professionnel. Menu du marché. Foie gras aromatisé par un bouillon. Maigre cuisson parfaite. Bon pain. Dessert un peu trop copieux et crémeux. Belle carte des vins.
82;Toulouse;La Cour des Consuls Hotel&Spa Toulouse-MGallery;3.0;Je commence par les points positifs: - emplacement au centre de Toulouse  - bel édifice, belle décoration  - chambre spacieuse  - le restaurant gastronomique étoilé, avec un personnel au top.  Les points négatifs:  - le tarif du parking à 36 eur/nuit - horaires et tarif petit déjeuner, servi que jusqu’à 10h ( si vous êtes en vacances ça fait limite, réveil matinal)  - spa qui n’en est pas un. C’est un hamman.  - personnel avec un accueil d’une amabilité aléatoire et intermittente.  
83;Toulouse;La Cour des Consuls Hotel&Spa Toulouse-MGallery;5.0;"Etablissement très bien situé à proximité immédiate du centre ville. Dès l'arrivée vous aurez une idée très précise de la définition du mot ""accueil"", grace au professionalisme du voiturier et du front desk. Les chambres sont spacieuces, bien décorés et très bien insonorisées. Le SPA est parfait. Le petit déjeuner est composé de produits de qualité et le service irréprochable. Si l'on veut pinailler on pourrait faire remarquer un défaut de nettoyage des vitres et regretter que la cour ne soit pas mieux aménagée. Nous avons passé un excellent séjour et n'oublions pas la grande qualité du restaurant ""Le Cenacle""."
84;Toulouse;La Cour des Consuls Hotel&Spa Toulouse-MGallery;5.0;Tout est parfait dans ce 5 étoiles : son emplacement en plein centre de Toulouse mais très calme, son service de parking avec voiturier, son superbe bâtiment classé et sa déco très design. Accueil au top et qui sait rester discret mais aux petits soins.  La chambre (Deluxe) est gigantesque ! Ultra propre et très bien équipée. La literie est juste parfaite. Excellent petit déjeuner dans un salon très cosy. Bref 2 nuits de rêve dans cet hôtel qu'on n'a plus envie de quitter !
85;Toulouse;La Cour des Consuls Hotel&Spa Toulouse-MGallery;4.0;Nous avons passé 2 nuits dans cet hôtel. l'accueil est sympatique et compétent. La chambre pas très grande, confortable avec un petit balcon était très sombre. Le petit déjeuner - buffet est très bon. Il manque des vraies chaises, prendre son petit déjeuner dans un sofa un peu bas par rapport au niveau de la table n'est pas des plus agréable. Le service du voiturier est très pratique car le parking publique n'est pas très proche et l'accès, trottoirs étroits et en piteux état, n'est pas facile avec des valises.
86;Toulouse;La Cour des Consuls Hotel&Spa Toulouse-MGallery;3.0;Personel tres attentioné Bonne localisation  Dommage que les chambres soient en mauvais état, tachées ou les salles de bains très entartrées, les rideaux de notre chambre étaient mêmes déchirés. Un super petit déjeuner.
87;Toulouse;La Cour des Consuls Hotel&Spa Toulouse-MGallery;5.0;Magnifique hôtel à deux pas des principaux lieux touristiques de Toulouse mais à l'écart de l'agitation dans une petite rue. Beau bâtiment dans un cadre prestigieux, décoration moderne et design qui sublime le caractère des lieux. Quelques pièces à voir en particulier avec l'escalier très élégant et la cheminée majesteuse. Service voiturier/bagagiste appréciable et efficace, superbe accueil, très complet (wifi, lieux à visiter, histoire de l'hôtel...), on prend soin de vous dès le départ. Petit deception une fois arrivée dans la suite, nous recommandons donc vivement de vous renseigner sur le style de la chambre (par rapport aux photos du site) et de privilégier les chambre du 1er batîment/bâtiment principal. Cette petite deception a été rapidement balayée par la prise en compte…
88;Toulouse;La Cour des Consuls Hotel&Spa Toulouse-MGallery;5.0;Petite escapade en amoureux absolument parfaite à la Cour des Consuls. À l'arrivée, le voiturier prend en charge notre véhicule puis nous sommes chaleureusement accueillis par une équipe de réception agréable et disponible, prête à nous donner toutes les informations nécessaires sur l'hôtel et sur la ville afin que notre séjour soit parfait. Les parties communes sont pleines de charme et l'escalier en pierre est à couper le souffle! Nous avons ensuite découvert notre chambre...superbe! Tout est impeccable et parfaitement pensé et préparé pour que nous passions un moment inoubliable.Nous avons ensuite dîner au restaurant de l'hôtel, le Cénacle, où là encore, tout était parfait, que ce soit les plats exquis ou l'équipe. Enfin, après une nuit au calme dans une literie plus que…
