;city;hotel_name;ind_rating;review_txt
74;Bordeaux;Novotel Bordeaux Centre;1.0;"3 jours en famille passes au Novotel centre. Réveil avec des coups de marteau avant 8h00. Petit dej jusqua 10h pile : pas d’avertissement : on vous vire littéralement. Foire d’empoigne des 8h30 salle beaucoup trop petite pour le flux de personnes. Pas d’eau chaude : attente. Pas de pain / attente. Pas de café : attente. On vous pique votre place ; on vous bouscule . Pas de la lait : attente. Après de très nombreux voyages et hôtels je n’ai JAMAIS vu une telle catastrophe. C’est honteux nous avons vu 10 hôtels differents pendant nos vacances, nous avons aussi la carte Accord et donc sommes normalement satisfait des Nivotel mais celui ci a un réel problème de gestion."
75;Bordeaux;Novotel Bordeaux Centre;4.0;Proche d'un arrêt de tram et du centre, la cathédrale St André est à environ 10 min à pieds. Accueil agréable, on nous a conseillé un très bon restaurant sur la place de la cathédrale pour déjeuner quand nous sommes arrivés milieu d'après-midi (le café Français). Les chambres sont biens, literie confortable, la salle de sport suffisante. Nous avons pris le petit dej (cher mais pratique) et dîner un soir (le serveur n'avait pas envie d'être là et nous annonce au moment de la commande -15 min après avoir donné les cartes- que la moitié de la carte est manquante car changement le lendemain, les plats étaient corrects). 
76;Bordeaux;Novotel Bordeaux Centre;3.0;Côte de bœuf servie bleue et coupée. Après récuisson des morceaux le tout était devenu de la semelle.  Pâtes accompagnant le poisson servies froides.  Frites et salades servies sans couvert de service. Bref tout était très décevant comparé aux autres restaurants de la chaîne. 
77;Bordeaux;Novotel Bordeaux Centre;3.0;Un accueil froid et des personnes qui vous parlent de haut,arrivé au petit déjeuner personne ne nous demande la chambre et même pas un bonjour malgré avoir croisé deux serveurs on sent une ambiance très froide et c est dommage même au restaurant la serveuse très pro mais sans plus,la viande que j ai mangé avait un goût bisare et je n’ai pas été bien en remontant dans ma chambre.nous sommes là pour 2 jours et je n ai pas le temps de faire les changements mais je ne reviendrai pas ici .sinon la chambre est bien et spacieuse mais les couloirs bruyants et la porte de la chambre bouge dès qu une chambre à côté ferme la sienne.je suis habitué des hôtels du groupe et c est facheux être reçu comme cela.
78;Bordeaux;Novotel Bordeaux Centre;4.0;Personnel très gentil, tout le confort qu‘on connait d‘autres hôtels du même groupe. Cependant on était un peu déçu du bar. Le premier jour, lors de notre arrivée, on pouvait encore avoir une bière pression, le soir, le fût était déjà vide (apparemment un groupe d‘allemands avait une grande soif). Ça peut arriver, mais on pourrait s’attendre à ce que le de la bière sous pression soit de nouveau disponible le lendemain. Mais non!
79;Bordeaux;Novotel Bordeaux Centre;4.0;Accueil très sympathique Parking avec tarif privilégié à 15€ avec accès direct à la terrasse du restaurant : très bien  Grande chambre Petit frigo, plateau de courtoisie  Ecologie « oblige » plus de produits dans la salle de bain sauf à la demande. Par contre gel douche et petit savon  Bon petit déjeuner  Titulaire d’une carte Accor, offre tarifaire très intéressante incluant le petit déjeuner (120€) Très bon rapport qualité/prix
80;Bordeaux;Novotel Bordeaux Centre;5.0;Je n’ai pas beaucoup de commentaires à faire sur cet établissement qui pour moi est top tant au niveau des services que de sa situation géographique (200m de la station de tram et moins de 1km pour le plein centre de bordeaux ). Petit déjeuner très copieux et alimenter en permanence  Allez y les yeux fermés 
81;Bordeaux;Novotel Bordeaux Centre;5.0;J'ai séjourné au Novotel Bordeaux Centre avec mes 2 filles. L'établissement est très bien placé : on arrive au coeur de la ville très rapidement. L'accueil est très chaleureux, la chambre spacieuse et très joliment décorée. Propreté impeccable. J'ai l'habitude de fréquenter les Novotel et ici le petit-déjeuner est assez incroyable ! On y trouve une large offre de produits de qualité. Mention spéciale pour l'offre des produits chauds, les fromages et les produits locaux.  Je recommande vivement cet hôtel !
82;Bordeaux;Novotel Bordeaux Centre;4.0;Bâtiment moderne, facile d’accès en taxi ou par le tram. Accueil sympa quoi un peu désinvolte. On vous prend les bagages en attendant que la chambre soit faite mais sans vous donner un ticket de remise, ni vérifier votre reservation. Tout s'est bien passé mais tout peut aussi arriver. La chambre est spacieuse, claire, bien meublée et beaucoup de prises de courant. La salle de bain est parfaite, de taille moyenne et fonctionnelle. Des WC séparés. Une literie confortable. Les petits déjeuners sont au niveau des hôtels Accord, c'est-à-dire très bien, sous forme d'un buffet très complet. Sa situation est en bordure du centre ville, à deux pas de la mairie et de la cathédrale. Il se situe dans une gamme de prix correct. Parfait pour un séjour sur Bordeaux.
83;Bordeaux;Novotel Bordeaux Centre;4.0;J ai séjourné deux nuit dans cet hôtel (chambre pour 4 pers / 2 lits doubles). J ai apprécié la situation de l hôtel (très proche du centre-ville et des transports communs), la propreté de la chambre et les petits déjeuners. J ai moins apprécié le côté un peu impersonnel de l hôtel, lié à son assez grande taille je pense. Mais quand on réserve dans une chaîne on le sait à l avance qu il manquera un peu le côté plus intimiste...
84;Bordeaux;Novotel Bordeaux Centre;4.0;Proche centre historique et stade Chaban-Delmas même à pieds, tramway juste à côté de l'hôtel.  Parking privatif payant mais avec accès dans l'hôtel. Relativement facile d'accès en voiture avec un gps.
85;Bordeaux;Novotel Bordeaux Centre;4.0;La grande majorité de ce séjour c'est très bien passé, mais pour un hôtel de ce standing, la propreté de la chambre ainsi que de la salle et terrasse du petit déjeuner ne sont pas suffisant à mon gout.  
86;Bordeaux;Novotel Bordeaux Centre;1.0;Accueil magnifique, les personnes a la réception sont vraiment géniales, top explications par contre les chambres sont trop petites avec des odeurs affreuses l’hôtel ne dispose pas de parking mais un parking public à deux pas! 
87;Bordeaux;Novotel Bordeaux Centre;4.0;L’hôtel est bien situé, proche du centre où l’on peut se rendre à pied  Chambre spacieuse et confortable, SdB fonctionnelle avec une grande douche  Petit déjeuner très bon avec d’excellentes viennoiseries  Service correct  Le seul bémol est que c’est un hôtel « moderne », qu’il manque de charme et qu’il est impersonnel 
88;Bordeaux;Novotel Bordeaux Centre;5.0;Super accueil et petit déjeuner de qualité (il y en a pour tous les goûts) pour finir les vacances avec le sourire. Parfaitement situé, à quelques arrêts de bus de la gare, nous avons pu prendre notre train sans problème.
89;Bordeaux;Novotel Bordeaux Centre;4.0;Les points positifs: emplacement, petit déjeuner et le parking Les points négatifs : literie pas à la hauteur qui est pourtant un argument mis en avant par la marque, hôtel et service impersonnels manquant un peu de chaleur.  Pas de valorisation particulière pour les membres accor.
90;Bordeaux;Novotel Bordeaux Centre;4.0;Bien situé , pres du centre, pres de la ligne de tram ,le Novotel reste fidèle lui même. Mais il ne faut pas arriver vers 16 car l'employé de l'accueil se trouve seul et doit affronter (le 11) une dizaine de personnes et tous voulant des renseignements sur Bordeaux. Moi, je venais de fait plusieurs heures de train et je voulais monter dans ma chambre ... Une fois en haut (au 8me !) un peu de calme. la chambre est grande , une belle salle de bain...et un local spécial repassage (mais il faut etre diplôme de polytechnique pour réussir a faire marcher le fer)  Pour le petit déjeuner , accueil sympa et tout est là et bon.  le depart a été rapide.
91;Bordeaux;Novotel Bordeaux Centre;5.0;L'hôtel est très bien situé près du centre ville de Bordeaux. Il est à 5 mn à pieds. Chambre spacieuse, très propre et très bien décorée. La literie est de très bonne qualité. Le petit déjeuner est copieux et de qualité.
92;Bordeaux;Novotel Bordeaux Centre;5.0;L’hôtel est très bien situé permettant la visite de la ville à pied. Nous avons laissé notre voiture dans le parking de l’hôtel. Se renseigner pour y accéder avant d'arriver car il n'est pas toujours facile de se garer devant pour demander à la réception Le parking se trouve dans une rue derrière avec un accès pédestre facile même avec des bagages.
93;Bordeaux;Novotel Bordeaux Centre;5.0;Nous tenions à remercier l'ensemble de l'équipe du Novotel pour leur accueil et l'empathie qu'ils nous ont offert lors de notre séjour. Nous avons effectué une halte imprévue sur Bordeaux suite à un accident de voiture. Au delà du confort, de la propreté et de la qualité de service irréprochable, ils nous ont egalement offert du réconfort. Je recommande vivement. Cécile Sallé 
94;Bordeaux;Novotel Bordeaux Centre;5.0;Personnel très accueillant et efficace .  Hôtel bien situé proche Cathédrale et des transports en commun.Chambres propres et bien tenues .Tres calme , porte de séparation entre chambre et couloir avec la toilette.Eau gratuite .
95;Bordeaux;Novotel Bordeaux Centre;4.0;Hotel tout proche du centre, ideal pour visiter Bordeaux à pied. Le restaurant est un peu petit mais excepté cela le service a été irréprochable, le personnel très souriant et aimable. La chambre est bien spacieuse pour un hotel situé en centre ville.
96;Bordeaux;Novotel Bordeaux Centre;4.0;"Nous y sommes allés en famille et y avons passé 6 nuits. L’hôtel est idéalement placé et permet de tout faire à pieds: Visiter les quais, le centre commercial meriadek , aller à la place de la victoire,visiter la rue sainte Catherine etc. Il est situé à proximité des transports; franchement rien à dire quand à son emplacement  géographique. Le personnel du restaurant reste très sympathique et très professionnel, toujours disponible. Cependant, nous n’y reviendrons plus à cause de l’accueil: Nous avions l’impression de déranger à chaque fois que nous avons sollicité leur service; nous n’avions pas le nombre de serviettes requis, l’écoulement de la cabine de douche était difficile et la chasse d’eau fonctionnait pas trop bien; nous vous épargnons les détails pour la chambre et le…"
97;Bordeaux;Novotel Bordeaux Centre;5.0;Un établissement agréable et un personnel aimable, dévoué et disponible L'hôtel est très bien situé dans le centre de Bordeaux à deux pas de la ligne du Tramway et proche de la Cathédrale Saint André. 
98;Bordeaux;Novotel Bordeaux Centre;4.0;Hotel très correct mais sans plus pour un Novotel. Chambre à mettre au gout du jour! Petit déjeuner qui commence tard (7h00). Lors de mon arrivée, on m'a proposé une box petit déjeuner pour 6h30.  A 6h30, pas de box, j'ai pu avoir une box à 6h45. Service moyen!  Pas de surclassement avec le status Gold. 
99;Bordeaux;Novotel Bordeaux Centre;5.0;Novotel facile d’accès avec un parking public (8 mai 1945) couvert qui dessert la terrasse de l’hôtel (il faut suivre les flèches jusqu’au niveau 1) pour 9 € la nuit pour le véhicule,  on est entre le centre ville et les boulevards. On peut faire un tour au centre commercial Mériadeck, aller vers les quais à pied (un peu long) ou en tram. Chambres parfaites et climatisées, restaurant sympathique qui évite de ressortir si on le souhaite. A recommander. 
100;Bordeaux;Novotel Bordeaux Lac;5.0;J'ai eu l'occasion de séjourner au Novotel Bordeaux Lac dans le cadre du salon que j'y ai organisé. Tout s'est parfaitement déroulé : le lieu est très agréable et confortable, les personnel sympathique et disponible, les repas de très bonne qualité. Je prépare déjà un prochain séjour.
101;Bordeaux;Novotel Bordeaux Lac;4.0;Nous sommes venus pendant passer 2 nuits car nous allions passer le réveillon de noël à l'ange bleu. Bel hôtel avec chambre agréable et bonne literie. Le petit déj était à la hauteur de nos espérances. Personnel sympathique.
102;Bordeaux;Novotel Bordeaux Lac;4.0;Satisfait par le côté rénové récemment de l'hôtel et du service du personnel Les chambres sont à l'image de la majorité des Novotel donc très bien Le restaurant idem. Le prix me semble au bon niveau de prix
103;Bordeaux;Novotel Bordeaux Lac;4.0;J'ai passé un très bon séjour à l'hôtel. Très bon accueil,  convivialité et sourire de l'équipe.  Chambre très bien.  La restauration très bien aussi.  Les petits déjeuners copieux (buffet bien diversifié pour tous les goûts) 
