;city;hotel_name;ind_rating;review_txt
81;Lyon;Hotel Carlton Lyon - MGallery Collection;2.0;Bonjour,  Je me permets de rédiger cet avis au vue de notre passage dans cette hôtel! Concernant l’accueil, aucun soucis, très bien. Le problème vient de la chambre et du petit déjeuner !  La chambre:  La tapisserie qui gondole!!!, ils ont essayés de la recoller avec de la colle qui elle même a coulé !!! Et je vous rassure, ce n’est pas a un seul endroit!!!!!!! Les interrupteurs, soit ils sont très sales, soit usés!!!, mais à y regarder de plus près, cela fait pas net.  Pour la salle de bain: Miroir grossissant cassé ! Distributeur lait lavabo vide!!!!!!  Le petit déjeuner: Rien à dire sur le contenu alimentaire, mais on se retrouve dans une pièce minuscule avec plein de clients!!!, on serait mieux dans une brasserie, tellement c’était oppressant !!  Pour un hôtel de ce type, et…
82;Lyon;Hotel Carlton Lyon - MGallery Collection;4.0; Cet hôtel présente d’énormes atouts:  - un emplacement idéal, on ne peut pas faire mieux pour être dans le cœur de Lyon  - une insonorisation incroyable, c’est simple vous n’entendez ni vos voisins ni les bruits de la rue  - un vrai charme avec son bâtiment haussmannien  - son personnel accueillant souriant et vraiment dévoué à tout faire pour vous aider dans les moindres besoins  - le petit déjeuner dans un petit salon plus cosy (certains diront que c’est un peu petit mais il vaut mieux ça qu’une grande salle bruyante et impersonnelle)  - un spa vraiment de grande classe   - un bar de caractère  Quelques déceptions :  - l’ascenseur qui est décalé du sol ( qui est certes magnifique dans son style unique mais de part l’architecture historique, est un vrai handicap pour les…
83;Lyon;Hotel Carlton Lyon - MGallery Collection;5.0;Déjà le 2ème séjour dans cet hôtel et nous avons été très satisfaits. Le personnel est accueillant et agréable. Les chambres très cosy et confortables. Le seul point faible serait la salle du petit déjeuner.
84;Lyon;Hotel Carlton Lyon - MGallery Collection;5.0;Très bon emplacement pour visiter la ville. Personnel compétent et agréable. petit déjeuner bon et copieux. Je recommande cet hotel quel que soit votre intérêt pour Lyon. Bons conseils de la réception.
85;Lyon;Hotel Carlton Lyon - MGallery Collection;4.0;Petit séjour pour terminer nos vacances, passage par Lyon, très bel hôtel dans un cadre ancien. Belle situation proche de la place Bellecour et de la rue saint jean. Diner dans un petit bouchon Lyonnais.    
86;Lyon;Hotel Carlton Lyon - MGallery Collection;5.0;"Nous avions choisi cet hôtel pour sa situation idéale proche de tout. Très belle prestation conforme à ce qu'on peut attendre d'un Carlton. Le petit déjeuner (inclus dans le prix de notre chambre) était parfait et très ""vaste"". Personnel agréable, souriant, et très prévenant. Merci."
87;Lyon;Hotel Carlton Lyon - MGallery Collection;5.0;De passage à Lyon nous nous sommes arrêtés au Mgallery-Carlton pour une nuit.  Accueil irréprochable, chambre avec une vue magnifique sur la basilique Notre-Dame de Fourvière et un service de très grande qualité de la réception, en passant par les services d’étages et de petits déjeuners ..mention spéciale au réceptionniste et voiturier qui nous ont été d’une grande aide. Si nous devions retourner à Lyon, Nous retournerons sans hésitation dans ce bel établissement.
88;Lyon;Hotel Carlton Lyon - MGallery Collection;5.0;L'hôtel esttrès bien situé à proximité de la Place Bellecour dans une petite rue calme.  L'immeuble est ancien et plein de charme.  Les chambres sont spacieuses et modernes.  Le service est de qualité.  Très bon séjour.
89;Lyon;Hotel Carlton Lyon - MGallery Collection;5.0;Accueil parfait, serviable et sympathique. Très bien centré. Une chambre, un peu petite, literie excellente et une belle vue sur une cour intérieure.  Nous resterons qu’une nuit, mais je me réjouis d’y revenir. 😃
90;Lyon;Hotel Carlton Lyon - MGallery Collection;4.0;Nous avons séjourné deux nuits avec ma femme , chambre très propre ,à la  réception personnel  très sympathique , vraiment nickel !!   Petite remarque que l’on a pas eu le temps de faire lors du Check out, la porte de la douche n’est pas très pratique un peu compliqué à rentrer , mais ça n’enlève rien à la qualité et aux charmes de là pièce , réservation en chambre cocoon surclassé en cosy 😀
91;Lyon;Hotel Carlton Lyon - MGallery Collection;4.0;literie exceptionnelle, chambre calme bien insonorisée. hotel en plein centre de la presquile. On fait tout à pied. Personnel à l'écoute. Bar agréable. Attention a ce que l'ascenceur ne soit pas en panne, sinon compliqué pour les bagages...... Preferez une chambre au 1er étage.
92;Lyon;Hotel Carlton Lyon - MGallery Collection;4.0;Hôtel sympa literie vraiment bien de beaux espaces bien situé sur la presqu’île. Un accueil à la hauteur de ses étoiles . De belles prestations mais de petits détails comme des taches sur la moquettes des escaliers qui n’ont pas lieu d’être Dans un 4 étoiles
93;Lyon;Hotel Carlton Lyon - MGallery Collection;4.0;Hotel très bien situé et au calme. Proche de tous les points d'attraction de la ville.  Personnel  très attentif et disponible. Seul problème le petit déjeuner. Trop simple et mal organisé pour un hôtel de ce type. 
94;Lyon;Hotel Carlton Lyon - MGallery Collection;5.0;Je me suis rendu plusieurs fois dans cet hôtel et je n'ai jamais été vraiment déçu.  L'emplacement est déjà un très gros plus, à proximité de la place de la république.  Les chambres sont toutes différentes. Préférence pour les chambres possédant un petit-balcon. Certaines ont même une vue sur la Fourvière ! Enorme plus : le personnel essaie de s'appuyer sur vos préférences (baignoire ou douche par exemple).  Le statut Platinum m'offre quasiment systématiquement un surclassement et me donne droit à un bon boisson qui permet l'accès aux cocktails. Avantage indéniable qui ne partira pas je l'espère. Les softs du minibar sont offerts (juste pour les Platinum par contre).  Le personnel est le réel point fort de cet hôtel. Que ce soit à l'accueil (je regrette de ne pas avoir le…
95;Lyon;Hotel Carlton Lyon - MGallery Collection;5.0;Magnifique expérience... Rien à redire, établissement parfait avec un personnel professionnel et à l’écoute, nous avons profité un maximum des services de l’hôtel, en particulier le room service de qualité et très rapide, le serveur d’une grande gentillesse, merci à lui  
96;Lyon;Hotel Carlton Lyon - MGallery Collection;5.0;Personnel toujours à l'écoute du client. Le choix en room service est très bon (restaurant Le Centre) et servi rapidement. L'emplacement de l'hôtel est central donc très pratique. Les chambres sont très biens.
97;Lyon;Hotel Carlton Lyon - MGallery Collection;4.0;"Un tout petit peu déçue de la superficie de ma chambre de 18 m2 (4ème étage n°415) alors que j'avais compris de ma réservation sur VeryChic qu'elle en ferait 23. J'aurais sûrement mal compris  Finalement, cette ""contrariété"" de superficie a vite été compensée car le personnel  du Carlton (tout le personnel -  : accueil, étage, petits-déjeuners, bar…) est incontestablement  l'atout majeur de cet hôtel mythique qui est vraiment un très bel  établissement.  J'essaierai de revenir en chambre Carlton."
98;Lyon;Hotel Carlton Lyon - MGallery Collection;5.0;Le Carlton n’est pas seulement un excellent hôtel mais aussi un fantastique lieu de détente pour prendre un verre. Des cocktails originaux et qui vous transportent à l’autre bout du monde. Le tout accompagné d’un excellent choix musical et d’un service toujours irréprochable et avec le sourire. Plus que jamais recommandé!
99;Lyon;Hotel Carlton Lyon - MGallery Collection;5.0;Toujours autant de plaisir à séjourner dans ce magnifique hôtel. Le lieu est magique, au centre de Lyon. L'accueil est parfait, chaleureux, on se sent attendu. L'ensemble du personnel est aux petits soins. Les chambres sont très confortables, la décoration est soignée, le petit déjeuner parfait. Un grand merci à toute l'équipe du Carlton. Bravo !
100;Lyon;Hotel Le Royal Lyon - MGallery Collection;3.0;L’hôtel aurait, a priori tout pour plaire, emplacement, parking à proximité ( ce qui n’est pas le cas pour d’autres hôtels dans le vieux Lyon), architecture et agencement mais, et c’est la3ème fois que nous le constatons, les réparations d’entretien font défaut - douches non étanches et revêtement de fauteuil taché.
101;Lyon;Hotel Le Royal Lyon - MGallery Collection;4.0;"Globalement l'hôtel a du charme, la déco est pertinente et chaleureuse. Mais d où sortez vous ce mobilier dans les chambres ? Aucune allure, aucune classe.  Personnel en nombre, certainement trop d ailleurs, mais on forme ici des élèves de l institut Bocuse. Personnel au desk attentionné et ravi de renseigner le client en attente de conseils sur la ville. Petit-déjeuner copieux et varié. Vue sur place Bellecour pour certaines chambres. Pour un 5 étoiles, notre chambre est encore équipée du seche cheveux d origine fixe au mur mais inopérant, un deuxième seche cheveux est à disposition...le réparer serait plus adapté ! Ou l'enlever ! Enfin, la machine à café de notre chambre ne fonctionnait pas, elle nous a été remplacée avec un commentaire pertinent , ""on a beaucoup de problèmes avec ces machines"". Laissez tomber Malongo, et choisissez Nespresso, plus en phase avec le standing recherché.  …"
102;Lyon;Hotel Le Royal Lyon - MGallery Collection;5.0;Séjour très agréable dans un joli cadre très bien situé dans Lyon. Très bon petit déjeuner, belle chambre et services impeccables. Deuxième séjour dans cet hôtel j’y retournerai dès que j’en ai l’occasion. 
103;Lyon;Hotel Le Royal Lyon - MGallery Collection;3.0;Clients non reconnus hôtel impersonnel bar très froid humainement pas de voiturier sans s’indigner Restaurant ferme température couloir fraîche salée petit déjeuner petite tous le monde se bouscule employés et clients
104;Lyon;Hotel Le Royal Lyon - MGallery Collection;3.0;Dommage qu il y avait des traces d infiltrations sur le papier peint et SDB Trop petite difficile de bouger à l interieur et toilette pas separe, on peu a peine s asseoir dessus fenêtre difficile de fermer donnant sur la place bellecour 
105;Lyon;Hotel Le Royal Lyon - MGallery Collection;5.0;Nous venons de séjourner 4 nuits dans cet établissement. L’hôtel est idéalement situé. Le personnel très agréable et professionnel. A noter un service de voiturier très efficace. Nous y retournerons avec grand plaisir.  Un seul regret ne pas avoir pu essayer le restaurant car il était fermé cette semaine. La prochaine fois :-)
106;Lyon;Hotel Le Royal Lyon - MGallery Collection;3.0;"3 chambres et un junior suite réservées. pas de surclassement; Malgrés ma carte fidélité ACCOR je n'ai eu la remise que sur 2 chambres ??? pourtant j'étais là avec 3 de mes fils et 2 de leur petites amies !! problème dans l’ascenseur, la présentation de notre carte de chambre ne permettait pas de faire partir l’ascenseur... pas de restaurant ouvert   pas évident pour un service de voiturier..."
107;Lyon;Hotel Le Royal Lyon - MGallery Collection;5.0;Emplacement parfait, très bon accueil, chambre spacieuse (supérieure ) où rien ne manque. Très jolie salle de petit déjeuner avec tout ce qu'il faut pour bien démarrer la journée ! Ambiance cosy, vraiment agréable .
108;Lyon;Hotel Le Royal Lyon - MGallery Collection;3.0;Vieil hôtel charmant et bien placé. Malheureusement il ne mérite plus ses 5 étoiles. Il est bien trop cher pour le service qu'on y reçoit et une meilleure équipe d'entretien devrait être engagée pour l'entretenir.
109;Lyon;Hotel Le Royal Lyon - MGallery Collection;5.0;En plein centre de Lyon, cet hotel confortable offre toutes les possibilités pour visiter le Cente, pour arpenter toutes les rues pietonnes autour de la Place Bellecour, et pourquoi pas faire un tour sur la Grande Roue qui trône majestueusement sur la place! Le personnel est très gentil, affable et disponible! Si vous pouvez avoir la chambre 505, vous serez agréablement surpris par sa grandeur, la qualité de la literie et surtout le balcon qui fait tout le tour de la tour vous offrant une vue à 180 degrés!!
