;city;hotel_name;ind_rating;review_txt
75;Montpellier;Novotel Montpellier;4.0;Chambre très bien et propre. Resto très bien. Service bien. Mais l'exterieur jardin trop sale et aucun jeu pour un petit bout de 2 ans. Idem pour le reste de l'hotel un peu vieillot. Mais bonne solution pour une pause lors d'un trajet de 12h.
76;Montpellier;Novotel Montpellier;5.0;Bravo a tous le personnel de cet établissement pour l'accueil, le professionnalisme l'attention portée à chaque client , la réactivité est top et la chambre est soignée  Je recommande cet établissement  Merci a tous
77;Montpellier;Novotel Montpellier;5.0;Nous avons fait une nuit étape début août au novotel de Montpellier.  La chambre était parfaite : spacieuse, confortable, parfaitement équipée : peignoirs, chausson, boissons, produits de toilette. Grand écran plat et branchement Usb sur les têtes de lits. Le petit dej était complet, varié avec des produits frais.  Agreable de le prendre en terrasse. Seul bémol : pas assez de transats à la piscine. Le personnel est très accueillant et au petits soins.
78;Montpellier;Novotel Montpellier;1.0;Hôtel très décevant qui n'est pas digne d'un Novotel. Chambre vieille et peu propre. Nous avons du changer de chambre en pleine nuit à cause du bruit de la climatisation. L'odeur de la seconde chambre était horrible. Tabac froid  peut-être. Les lits bébé sont très moyens. Beaucoup de bruits dans les couloirs la nuit.  Le petit déjeuner est plutôt bon  mais c'est l'usine, beaucoup de monde et de bruit. Difficile d'accéder la nourriture  Seul point positif, les employeurs qui ont fait ce qu'ils pouvaient (pas grand chose) pour arranger la situation. Énorme déception, je ne retournerai jamais dans cet hôtel.
79;Montpellier;Novotel Montpellier;2.0;Hôtel vieillot, chambre avec mobilier vétuste, vitres sales, contour de la douche sale, aération toilette sale, couette tachée, mobilier taché et une vue  sur un terrain avec des chaises renversées, mégots, bouteilles... je trouve le prix élevé. Moquette couloir tachée. Seul avantage : à côté de  L’autoroute. J’ai signalé à la réception mon mécontent : réponse : oui on sait ! (quelques chambres de rénovées) Je ne pense pas réserver à nouveau  
80;Montpellier;Novotel Montpellier;4.0;Nous avons passé 5 jours dans cet hôtel. Au début, un peu déçu car nous avions demandé un check in pour midi et à l'accueil de l'hôtel à notre arrivée, les chambres n'étaient pas prêtes et on nous a un peu envoyé balader en nous disant que l'arrivée était prévue à 15h, nous avons dû un peu parler et après 30 min d'attente nos chambres étaient prêtes. L'hôtel est un peu vétuste et un peu de rafraîchissement ne serait pas du luxe. Les chambres sont plutôt spacieuses. La piscine est agréable. Le parking est gratuit mais hélas pas suffisamment de places disponibles et nous avons dû un soit se garer dans le parking de l'hôtel d'en face. Le séjour s'est plutôt bien passé et nous en gardons un bon souvenir. 
81;Montpellier;Novotel Montpellier;4.0;Ce fut un très bon séjour, avec accueil très agréable, une chambre spacieuse, un excellent petit déjeuner, une belle piscine.  Tout aurait put être parfait, dommage que le lavabo soit pratiquement bouché …  
82;Montpellier;Novotel Montpellier;4.0;"Nous sommes arrivés en milieu d'après midi le mercredi 7 août et reparti le jeudi 8 août à 12h; nous avons profité de la piscine, le seul bémol c'est que nous n'avons eu que 2 transats pour 4. Selon moi il manque une dizaine de transats autour de la piscine pour satisfaire tout le monde, il y en a une vingtaine et il en faudrait environ 30, il y a la place pour les installer. Le dîner au restaurant s'est très bien passé et le maître d'hôtel a bien pris en compte les allergies alimentaires de notre grande fille."
83;Montpellier;Novotel Montpellier;3.0;"Nombreuses places de parking + gratuit Déjeuner copieux et varié  - Nombreux mégots cigarettes sur la pelouse, incivilité de nombreux clients. Absence de panneaux antitabac clairement visibles autour du bassin. Résultat: certains clients fument et des objets en verre se promènent autour de la piscine (cendrier, verre à boissons). Risques de blessure garantis. - Étrange aussi que les brosses de toilettes soient retirées sous le prétexte de "" l'hygiène "" et que la propreté des WC incombait aux "" femmes de menages"". J'ignorais que traces marquées et mauvaises odeurs se conjuguaient avec hygiène. Je réprouve aussi cette tendance à la déresponsabilisation individuelle en matiere de propreté. Résultat, nous nous sommes procurés le matériel nécessaire au magasin d'à côté."
84;Montpellier;Novotel Montpellier;5.0;Nous sommes allés au Novotel cet été. Nous y allons régulièrement depuis des années. Quand nous sommes arrivés ds notre chambre la clim faisait un boucan d'enfer mais nous l'avons signalé et on nous a tout de suite changé de chambre. Après plus de problème dans la nouvelle chambre. Elle était propre et la salle de bain aussi. La literie est super!!! Je n'ai jamais mal au dos là bas.Le petit déjeuner sur la terrasse est toujours très agréable. Le personnel est sympa et à l'écoute. Malheureusement, les deux derniers jours nous avons eu des voisins de chambre, dans deux chambres vis  à vis, très très bruyants. Ils claquaient la porte sans arrêt, même à 5h du matin, criaient beaucoup entre eux etc... mais ça l'hôtel n'y peut rien.
85;Montpellier;Novotel Montpellier;1.0;Malheureusement nous sommes loin de l’image « Novotel » et loin des 4 étoiles. Bâtiment et décoration d’époque, chambre propre et confortable mais on voit que les éléments sont trop anciens (luminaires, carrelage cassé et ébréché dans la SDB...). Un sérieux problème de plomberie, douche complètement bouchée. On nous a changé de chambre sans difficulté et avec beaucoup de compréhension mais le problème était presque identique dans l’autre chambre. L’environnement piscine, petit déjeuner et terrasse est vraiment super agréable. Mais il est temps de refaire les peintures des structures des toiles et de nettoyer les toiles d’ombrage !! Et le matin, après ouverture du rideau de la piscine, le personnel n’a pas trouvé nécessaire de nettoyer la piscine... Donc baignade dans les…
86;Montpellier;Novotel Montpellier;2.0;Hôtel vieux et en mauvais état. Les moquettes des couloirs sont dégoûtantes celles des chambres correctes au prix fort. Salle de bain jaunis et un seul drap de bain pour deux ... Très déçue piètre hôtel à prix plus plus. 
87;Montpellier;Novotel Montpellier;3.0;l'ensemble des agencements sont vieux. la literie ma beaucoup déçus. Pas vraiment confortable en rapport à d'autre Novotel. revoir l'insonorisation d'un chambre à l'autre. la télé est un peu petite, sinon ça reste bien dans l'ensemble pour quelques jours
88;Montpellier;Novotel Montpellier;1.0;Probablement sur le podium des pires Novotel de France. Hall de réception miteux, moquettes sales, décoration datée. Nous avions une chambre double avec deux autres lits. Donc aucune place. Moquettes rebutantes, chambres vieilles, lavabo de salle de bains bouché et pour finir vous vous ébouillantez avec le chaud et froid inversé dans la douche. Minable au prix fort.
89;Montpellier;Novotel Montpellier;1.0;Bonjour Mme nous pas respectueux des PMR et salle de bain pas top flexible cassé et vidange trop lente... La piscine n'est pas super propre si vous aimez le crépis au mur alors venez vite ! Les prix du bar sont assez €€ mais c'est certainement la moyenne du Sud de la France 
90;Montpellier;Novotel Montpellier;5.0;Cela fait plusieurs fois que nous venons jamais déçu et cette année a la réception accueil chaleureux, les chambres refaites à neuf, super télé monumentale, salle d’eau superbe, membre du club accord c’est un des meilleurs hôtels, repas très bons également. Nous reviendrons. 
91;Montpellier;Novotel Montpellier;3.0;"Hôtel bien situé pour visiter la région.Notre chambre exécutive donnait malheureusement sur un toit en cailloux très moche, Chambre rénovée mais avec moquette ancienne!! salle de bains correcte Petit déjeuner ok. Personnel accueillant. A revoir le fait de demander une autorisation de CB bien supérieure au montant de la chambre pour couvrir d'éventuelles dépenses mais tout le monde ne sont pas malhonnêtes. Il faut interdire l'accès à la piscine aux femmes vêtues de la tête aux pieds par mesure d'hygiène ce réglement n'est pas appliqué; Mini bar compris dans le prix de la chambre mais chaque jour une seule barre de céréales pour trois un peu bizarre.!"
92;Montpellier;Novotel Montpellier;4.0;Hôtel bien situé , excellent accueil.Chambre fonctionnelle et bien entretenue.Bon petit déjeuner.Un petit bémol...en pleine canicule 1 bouteille d'eau(50cl) pour 2 c'est limite...d'autant que le 2d jour nous n'avons rien eu.D'autre part 1 shampoing et 1 gel douche pour deux .....dans un Novotel???
93;Montpellier;Novotel Montpellier;1.0;Sans blagues, c'est un hôtel ! L'accueil basique, les chambres sont basiques, le repas sans plus, le petit déj avec un flux de touristes mal maîtrisé par le personnel. A 2h du mat c'est la discothèque dans les chambres. La piscine qui accueille non seulement les gens de l'hôtel mais également les copines du personnel et les gens du quartier. Sympa ! Les WC lorsqu'on est au restaurant il faut parcourir 2 étages pour y arriver et aucun accès aux personnes à mobilité réduite. La déco est nul et vieux…pour chaque chose il faut demander à l'accueil. Des travaux à prévoir impérativement puis un accueil plus chaleureux fera une bonne image de vous.  Dr de cet hôtel, inutile de m'écrire en réponse de ce message. Je ne changerai pas d'avis !
94;Montpellier;Novotel Montpellier;1.0;C’est le problème des franchisés Novotel. Rien à voir avec la marque Accor en propre. Les clients: rien à foutre. L’ accueil : qu’est ce tu viens foutre ici? La chambre: pas prête. Pas assez de serviettes. Minimum de produits pour la douche. Une bouteille d’eau pour trois dans le mini bar. Allez à l’Ibis en face. Ce n’est pas pire.
95;Montpellier;Novotel Montpellier;1.0;Je suis triste d avoir passé une nuit de passage dans ce novotel. J’ai toujours été satisfait de tout les novotel dans lesquels j’ai été mais celui-ci... a part les toilettes et les douches qui ont étés refaites... vieille moquette, façade non repeinte, vieux luminaires, on dirait que les couloirs des chambres sont restés tels quels depuis la construction. La literie est en dessous de tout je me suis levé ce matin avec un de ces mal de dos... de plus avant de reprendre la route je comptais aller me baigner dans la piscine ce matin, je sonne à la réception pour savoir pourquoi la piscine n’était pas ouverte ce matin 9h et on me dit qu’elle a eu des dégâts pendant la nuit et qu’elle ne sera donc pas ouverte ce matin. En attendant j’ai quand même payé 130€ si j’avais su j’aurais…
