;city;hotel_name;ind_rating;review_txt
87;Nantes;Novotel Nantes Centre Gare;3.0;L'accueil à notre arrivée a été assez froid, mais pour notre départ c'était tout le contraire avec un monsieur souriant, agréable et avec qui nous avons même pu blaguer.  Les points positifs de cet hôtel sont : l'emplacement (idéalement situé si on veut tout faire à pied avec un parking sous l'hôtel qui coûte tout de même 17,50 € par jour !) et le petit déjeuner (avec beaucoup de choix), la vue de la chambre sur le canal (nous avions demandé une vue sur l'eau et notre demande a été respectée et ça valait le coup !).  Le point négatif c'est la chambre : petite pour 4 personnes, très vieillotte (moquette, salle de bain, literie, couvertures ...), avec des fissures au plafond, des tâches de peinture ... Bref, c'était la grosse déception et pour nous, pas digne d'un 4 étoiles. 
88;Nantes;Novotel Nantes Centre Gare;4.0;Agréable séjour du à l'accueil de l'équipe. Une équipe agréable et au top qui vous donne les bonnes informations. L'amplitude horaire  d'accès au spa est appréciable. Ma famille et moi-même y retournerons avec plaisir. 
89;Nantes;Novotel Nantes Centre Gare;2.0;Propreté et service défaillants. Lavabo et baignoire bouchés. Je signale la situation à l'accueil qui me dit que quelqu'un va intervenir immédiatement. Rien n'a été fait et lorsque le lendemain je demande à parler à un responsable, aucun responsable n'était apparemment présent dans l'établissement pour venir me rencontrer
90;Nantes;Novotel Nantes Centre Gare;3.0;Hôtel bien situé aux portes du centre-ville. Chambres calmes, vastes et propres. Par contre certains points choquent pour un hôtel de cette catégorie : un bête rideau de douche au lieu d’une cloison en verre, un bureau minuscule sous lequel on ne peut pas étendre ses jambes pour travailler, absence de prises électrique aux chevets et télévision minuscule, surtout vu la superficie de la chambre. Beaucoup d’hôtels plus petits et moins chers proposent mieux.
91;Nantes;Novotel Nantes Centre Gare;4.0;Non loin de la gare, vous pouvez vous y rendre à pied. C’est l’enseigne Novotel bien processée du service à l’aide à l’installation. Le service est rapide, efficace et souriant. Une belle surface avec l’ensemble des indispensables pour voyager. C’est propre. La double porte isole bien du bruit. Le lit est large avec une literie de qualité. La télé est un peu excentrée.  Le prix reste raisonnable donc un bon rapport qualité prix 
92;Nantes;Novotel Nantes Centre Gare;3.0;Je m’attendais à mieux pour un 4 étoiles, l’ensemble fait un peu vieillot surtout la salle de bain avec son rideau d’une autre époque. Dans les toilettes , 2 rouleaux de papier en fin de vie 😡 . Petit frigo dans la “grande” chambre , petit canapé et coffre fort . Le buffet petit déjeuner est très complet . Parking avec des horaires à respecter, donc il faut faire attention lorsque l’on sort la nuit .
93;Nantes;Novotel Nantes Centre Gare;3.0;le wifi pas top solation thermique phonique pas top la carte mantique pour ouvrir la porte pas top le reste bien tre bien confortable agréable   pour gare la voiture ya pas de Parking priver il utiliser se luis a Cité des Congrès de Nantes
94;Nantes;Novotel Nantes Centre Gare;3.0;Espaces communs triste à mourir  Pas de bar convivial  Sièges particulièrement inconfortables  Tables basses inappropriées dès lors que le PC est posé dessus , cervicalgie garantie .  Mobilier vieillot , aucune isolation phonique et plutôt une impression de travailler dans un hall de gare sans aucune confidentialité.  Aucun intérêt de louer un salon pour 2  Personnel par ailleurs agréable  Hôtel à cantonner pour congrès puisque il est juste à côté
95;Nantes;Novotel Nantes Centre Gare;5.0;Parfait. Moi, je suis touché par la qualité d'accueil. Ils sont très avenants. Je suis devenu amour de Mercure Gare de Nantes. Alors que, j'avais refusé de ne plus venir chez Mercure Nantes Gare parce que j'avais été mal reçu par une hôtesse. Certainement qu'elle avait des soucis personnels. Maintenant ce n'est qu'une vieille histoire. Tant que je peux je serais toujours à cet hôtel car mon avis actuel est très positif 
96;Nantes;Novotel Nantes Centre Gare;4.0;Séjourné 3 jours, très bon standard, ainsi que bon rapport qualité-prestations/prix. Bel emplacement, central, chambre spacieuse, petit-déjeuner complet. Séjour agréable et reposant, je recommande cet hôtel.
97;Nantes;Novotel Nantes Centre Gare;5.0;Un très beau week-end dans l'hôtel. Une chambre magnifique avec vu sur la Loire et l'auditorium. Une chambre spacieuse, très moderne et design.  Le service est très ponctuel, souriant et agréable. Hotel propre et lumineux Rapport qualité/prix des plateaux en chambre très correct
98;Nantes;Novotel Nantes Centre Gare;4.0;Un bon novotel, correct. L’accueil est cordial. L’hotel est propre et lumineux. Tres bien situé prés de la gare, du centre et du tram. Chambre correct.  Petit déjeuner avec un choix varié. On regrettera qu’il n’ya pas de salle fitness.
99;Nantes;Novotel Nantes Centre Gare;5.0;Très bon hôtel. bien placé dans Nantes. le personnel est très accueillant. réserve : les chambres, les peintures, elle ne sont pas très propres, elles sont un peu défraîchies. de même les moquettes... Pas de parking ! obligé de payer le parking en sous-sol... 
100;Nantes;Mercure Nantes Centre Passage Pommeraye;5.0;Hôtel fraichement rénové, extrêmement bien situé dans la zone piétonne de Nantes : idéal pour le shopping et un weekend. Personnel très professionnel et serviable  Chambre spacieuse et petit déjeuner copieux
101;Nantes;Mercure Nantes Centre Passage Pommeraye;4.0;"Hotel très bien situé, silencieux.  Personnel à l'écoute, tous très sympa et professionnel. La chambre ""classique"", avec moquette, a une petite penderie, pas d'étagère, pas commode pour de long séjour.  Grande TV,  canal+, beaucoup de chaînes étrangères dont 3 chaînes RAI. Lit avec un matelas très confortable. Frigo avec bouteille d'eau offerte tous les jours.  Belle Salle de bain, changement des serviettes quotidien. Bon petit déjeuner, plutôt sucré que salé. La chambre classique est parfaite pour un court séjour, opter pour une chambre supérieure pour un séjour plus long. Merci à tous et particulièrement à Romy. "
102;Nantes;Mercure Nantes Centre Passage Pommeraye;4.0;Je reste circonspect sur le welcome drink fait pour une personne alors que la réservation est de deux personnes :pour moi un scandale commercial pour lequel les réponses d accor hôtel sont inexistantes 
103;Nantes;Mercure Nantes Centre Passage Pommeraye;3.0;Hôtel vieillot, très mauvais insonorisation avec extérieur bruyant. D'un autre âge ne mérite pas classement Ibis style. Décoration datée. Odeurs désagréables dans chambre et couloirs. Chambre petite. Petit déjeuner au sous sol salle exiguë et triste. 
104;Nantes;Mercure Nantes Centre Passage Pommeraye;4.0;Hôtel au cœur de la ville permettant de profiter de NANTES - Chambre rénovée - Salle d'accueil moderne - Bon rapport qualité-prix - Chambre confortable - Petit déjeuner perfectible mais accueil très agréable 
105;Nantes;Mercure Nantes Centre Passage Pommeraye;5.0;L'hôtel est magnifique, la rénovation est vraiment réussie ! L'emplacement est idéal, en plein centre ville de Nantes, ville superbe bien animée à noël 😉 L équipe est aux petits soins avec les clients, le petit déjeuner est vraiment chouette, le top pour un séjour réussi ! Expérience à renouveler 👍
106;Nantes;Mercure Nantes Centre Passage Pommeraye;5.0;confort et très bon accueil dans un hôtel du centre-ville nantais où toutes les activités sont possibles: commerces, loisirs et services culturels. A recommander pour d'excellentes prestations hôtelières.
107;Nantes;Mercure Nantes Centre Passage Pommeraye;4.0;Excellent emplacement entre le passage Pommeray et la place Graslin. L'hôtel a été entièrement restauré, décoré. Attention certaines chambres sont encore équipées de literie 140. Parking Gloriette gratuit à 200m
108;Nantes;Mercure Nantes Centre Passage Pommeraye;1.0;J’ai effectué ma réservation sur le site des hôtels Accor pour une nuit dans l’hôtel Mercure￼ Nantes centre passage Pommeraye. ￼Lors de ma réservation sur le site accor.fr, j’avais expressément demandé un hôtel trois ou quatre étoiles à Nantes avec un parking. Ma première déception a été découvrir une fois sur place que le parking n’était pas dans l’hôtel et qu’en plus il était payant (pas pris en charge par l’hôtel). Lorsque nous sommes arrivés à Nantes,  le parking Graslin était archi complet à cause des fêtes de Noël. Nous avons dû patienter 15 minutes devant la barrière du parking pour que celle-ci s’ouvre. À plusieurs reprises nous avons cherché à joindre l’hôtel. Nous sommes restés sur la musique d’attente du standard pendant plus de 10 minutes￼￼￼ à chaque fois. …
109;Nantes;Mercure Nantes Centre Passage Pommeraye;5.0;J’ai découvert par hasard ce charmant hôtel car celui où j’allais habituellement était complet   Je voyage très souvent dans ce type d’hebergement pour mon travail  et dans plusieurs villes de France et celui ci est vraiment le meilleur . Un accueil exceptionel de Romy particulièrement( mais aussi du personnel ) qui mettra tout en oeuvre pour anticiper tous vos besoins avec professionnalisme . Nous le savons tous que les séjours  en semaine à l hôtel pour le travail n’est pas toujours facile au quotidien mais Romy fera tout pour que vous faire oublier cela et vous vous sentirez comme a la maison .  Du coup terminé les hôtels voisins et je réserve toujours à l avance pour être sur d’avoir de la dispo !   Toutes les chambres sont impeccables et décorées avec goût . De belles…
110;Nantes;Mercure Nantes Centre Passage Pommeraye;4.0;Hôtel idéalement placé au cœur du quartier piétonnier de Nantes .Chambre confortable et jolie décoration .  La salle du petit déjeuner est par contre exiguë , avec une grande  table centrale Obligeant à la promiscuité, encombrement entre 8 et 9h .Par ailleurs est il possible d’éviter l’intrusion de la femme déménage avant la restitution des clés le matin du départ .
111;Nantes;Mercure Nantes Centre Passage Pommeraye;3.0;L'hotel est en plein centre, donc pratique pour visiter le centre ville de Nantes, en revanche l'écoulement des eaux passent par ma chambre du premier étage, je vous laisse imaginer la suite. Petit déjeuner correct et standard chez Accor, cependant le faible espace fait que la circulation est trés difficile, il faut se faire petit pour aller à sa table, dommage.
112;Nantes;Mercure Nantes Centre Passage Pommeraye;4.0;Ce mercure est en bon état. Cela peut paraître bizarre comme remarque mais ce n’est pas toujours le cas. Le personnel est très pro et accueillant. La chambre parfaite bien équipée. Il est vraiment très très bien placé. Il faut prévoir accès au parking Graslin. D autres mercure ont des accords de tarif préférentiel avec le ou les parkings proches. Pas celui-ci. Le petit dej est bien complet. Seul point à améliorer Justement se situe au petit dej. Il fait froid ! La porte d entrée automatique et certainement d autres ouvertures font rentrer beaucoup d air frais. Le reste est parfait.
113;Nantes;Mercure Nantes Centre Passage Pommeraye;4.0;Personnel accueillant et serviable. Concept du bureau d'accueil minimal (1 ordinateur et 1 smartphone). Envoi de la facture par voie électronique. Chambre spacieuse à l'isolation phonique médiocre : on entend les gens parler voire crier dans les couloirs et chambres  (après 22 h) ainsi que les gens crier dans la rue (après 22 h). Wi-Fi et chauffage fonctionnels. Présence d'une bouilloire [+ 1 sachet thé vert + 1 Earl Grey + 2 tisanes + 4 sachets de café soluble (dont 2 décaféinés)]. Petit déjeuner : thé, café, viennoiseries, jambon blanc, œufs brouillés, saucisses, bacon, fromages, yaourts, fromage blanc, fruits secs et de saison, jus de fruits, compote de pommes.
114;Nantes;Mercure Nantes Centre Passage Pommeraye;4.0;L’hôtel est très bien situé, proche du passage Pommeraye et de rues largement piétonnes. Bien aménagé, mais atypique et un peu tarabiscoté (escalier pour atteindre ma chambre au deuxième étage après l’ascenseur, couloir tournant). Accueil sympathique... sur un coin de table. Chambre Privilège assez grande. Literie excellente comme presque toujours chez Accor. Salle de petit déjeuner cosy avec de bons produits. Un bon séjour (2 nuits) au total, pour un prix raisonnable.
