;city;hotel_name;ind_rating;review_txt
80;Lille;Novotel Lille Centre Grand Place;4.0;Rénovation en cours et chambre rénovée OK. Espérons que la rénovation atteigne aussi la réception et l'ascenseur qui sont un peu glauques. Petit déjeuner toujours bien. Personnel toujours aussi disponible et agréable.
81;Lille;Novotel Lille Centre Grand Place;4.0;Hôtel en cours de rénovation, mais sans trop de désagrément du fait des travaux en cours. le personnel gère efficacement cette période. Notre chambre était agréable, côté cour. Petit déjeuner complet, et bien approvisionné même en fin de service. Hôtel classique mais sans surprise.
82;Lille;Novotel Lille Centre Grand Place;4.0;Nous avons séjourné dans cet hôtel durant le long week-end du 15/08. Hôtel bien situé car proche du vieux Lille, chambre récemment rénovée répondant au confort voulu dans un hôtel de chaîne 4 étoiles ( soit fonctionnel et propre, bonne literie,  toilette séparée, mini bar, télé écran plat et air co). Personnel souriant et serviable, petit déj de qualité standard. Juste un bémol mais nous le savions car info sur site de l'hôtel: pas de parking privé mais un parking public payant à proximité ( +/- 14 euros / 24h)
83;Lille;Novotel Lille Centre Grand Place;1.0;En effet il y a des travaux dans l’hôtel mais cela n’est pas une raison pour donner des chambres pas très propres avec des salles de bains non fonctionnelles. Dans la salle de bain il y a un espace douche et un espace bain. Dans la douche, il n’y avait pas de flexible et dans la baignoire le flexible était si court qu’il fallait s’accroupir pour se laver !!! Sans compter que le ménage a du être fait rapidement puisque dans les toilettes on y trouvait encore de la poudre de plâtre sur le sol et une cuvette de wc pas très propre. C’est quand même dommage de payer le prix d’un hôtel 4 étoiles pour une prestation bien médiocre.  Je ne pense pas y revenir. 
84;Lille;Novotel Lille Centre Grand Place;4.0;"Hotel très agréable en plein centre de Lille, et à proximité des restaurants et commerce. Le restaurant comme le petit déjeuner sont très corrects; notre chambre était plus que spacieuse, puisque nous avons été surclassé. Dommage que la Directrice de réception du week-end soit si peu avenante et souriante. Pas un bonjour et encore moins d'attention. Cela casse un peu le charme! "
85;Lille;Novotel Lille Centre Grand Place;3.0;Déçue par cet hôtel. Certes très bien situé, mais la chambre dans laquelle j'ai séjourné était très vieillotte, elle avait besoin d'un bon coup de rafraîchissement et je n'ai pas trouvé qu'elle était particulièrement propre.  Grosse déception également pour le linge de lit et les serviettes de toilettes rêches et avec une forte odeur aseptisée.
86;Lille;Novotel Lille Centre Grand Place;2.0;L'hotel dans l'état actuel ne mérite pas 4 étoiles, il est d'un niveau 3 étoiles. a noter une rénovation en cours.  Les chambres sont vieilles, le canapé lit pour les enfant est défoncé, vous sentez les ressorts dans le dos. Impossible de dormir dedans.  Concernant le petit déjeuner celui-ci est standard, mais de bonne qualité L'emplacement de l'hotel est bien, attention en cas de véhicule pas de parking, mais il y en a un à proximité. L'équipe est cordiale et professionnelle, hors manageuse de l'hotel.   En conclusion, le séjour est noté médiocre à cause d'un problème avec la manageuse qui n'a aucun sens commercial et qui fait que malheureusement ce séjour n'a pas été plaisant. Raison pour laquelle aussi nous ne fréquenterons plus un hotel de la chaine Accord, car elle a réussi…
87;Lille;Novotel Lille Centre Grand Place;3.0;Chambre spacieuse mais mal agencée, pas beaucoup de place pour accéder à la salle de bains. Cette dernière est vieillotte et l'état de la robinetterie n'est pas acceptable pour ce genre d'hôtel. Toilettes très simple sans brosse. Petit déjeuner varié et salle de petit-déjeuner très agréable.
88;Lille;Novotel Lille Centre Grand Place;3.0;"Toilettes : impensable de ne pas mettre à disposition un petit balai à WC dans les toilettes des chambres. Quand on voyage en couple l'intimité s'arrête à la porte de cet endroit.  Petit déjeuner : On peut regretter l'absence d'un presse-oranges automatique dans la salle des breakfasts.      Deux points de détail certes,mais qui laissent à penser que Novotel a toujours un peu de difficultés à rester ""à niveau"" dans cette catégorie au regard de ses concurrents."
89;Lille;Novotel Lille Centre Grand Place;2.0;Idéalement situé près du vieux Lille et de la Grand Place. C'est le seul point positif à propos de cet hotel. Rapport qualité-prix déplorable. Chambre très petite. Extrêmement bruyante coté rue. Impossible de se garer dans la rue même pour déposer les bagages. L'hotel est dans un état déplorable. Moquette usée jusque la corde. Murs décrépis... vraiment indigne d'un Novotel. Le restaurant est à oublier immédiatement. En résumé, à éviter. Préférer le Crown Plazza gare Lille Europe.
90;Lille;Novotel Lille Centre Grand Place;4.0;Nous avons réservé cet hôtel un peu à la dernière minute et nous avons été agréablement surpris. La chambre pour 2 adultes et 1 enfant est grande, bien agencée, toilettes séparées, salle de bain refaite.  Quelques détails à revoir : bruit du pommeau de douche assez gênant, odeur d’égout qui refluait du lavabo, tache sur les fauteuils...  le petit déjeuner est de qualité, la salle de restaurant est vraiment belle. L’accueil a été au top et l’emplacement idéal ! Nous recommandons tout de même ! 
91;Lille;Novotel Lille Centre Grand Place;3.0;Ok si vous cherchez un bon rapport qualité prix. 110 euros par nuit petit déjeuner compris. Bien placé donc pratique. Maintenant les chambres sont un peu vétustes. Moquette un peu datée mais literie très correcte. On y va pas pour une expérience hôtelière mais quelque chose de pratique et pas trop cher. J’ai déjà vu des Novotel avec un meilleur standing. Accueil très bien.
92;Lille;Novotel Lille Centre Grand Place;3.0;Chambre et salle de bains vieillissantes Ne mérite pas de payer 150 euros pour cette qualité très moyenne. La direction a répondu que des travaux allaient être engagés en juin, mais en attendant le rapport qualité prix est insuffisant. 3 eme expérience décevante depuis le début de l’année dans les Novotel et Mercure, les standards du groupe Accor auraient ils été tirés vers le bas?
93;Lille;Novotel Lille Centre Grand Place;5.0;Hôtel très bien situé dans le centre ville et à proximité des incontournables lieux de visite. Au calme surtout côté cour.  Literie excellente. Pour le petit déjeuner, c'est classique mais tout y est.personnel à l accueil très agréable et efficace.
94;Lille;Novotel Lille Centre Grand Place;4.0;Hôtel très bien situé, à proximité directe du centre ville, dans un quartier animé et jeune.  Chambre agréable, bien équipée, calme. Douche ET baignoire dans la salle de bain.  Bon petit déjeuner.  Personnel souriant et efficace.  Pas de fausse note. 
95;Lille;Novotel Lille Centre Grand Place;5.0;Bravo à l’équipe de réception  Bravo à Flaura pour sa gentillesse au bar et ses cocktails  Un bel hôtel bien placé pour le centre de Lille de belles chambres vraiment bien placé pour découvrir cette belle ville  
96;Lille;Novotel Lille Centre Grand Place;5.0;Très bien situé près de la Grand Place, du Vieux Lille et à quelques minutes à pied des 2 gares, dans une rue calme. Le personnel est particulièrement sympathique. Au niveau cuisine, on est dans dans le haut de classement de Novotel. Les chambres sont très confortables ... mais mériterait un petit rafraîchissement ... qui semble être pour bientôt. 
97;Lille;Novotel Lille Centre Grand Place;4.0;Hotel bien situé en proximité du plein centre de lille, vous pourrez découvrir la ville a pieds. Les gares sont également assez proches à pied (10' Flandres, 18' lille Europe) Accueil très agréable, souhaits exprimés pris en compte. Les chambres son très classiques Novotel, un peu tristes, mais bien équipées. Établissement calme, bien insonorisé. Literie parfaite, sdb bien équipée, dommage qu'il n'y ait pas une véritable douche. Le Pdj n'est pas le point fort de ce Novotel. Salle un peu juste en dimension, bruyante,manque d'intimité. Personnel trop juste face à l.affluence. Buffet très classique, pas top en qualité ni en diversité, café comme souvent en machine insipide. Consigne à bagages utile. Au final un bon séjour classique. 
98;Lille;Novotel Lille Centre Grand Place;5.0;très bien dormi, literie impéccable, petit-déjeuner copieux avec ingrédients pour tous les gouts. a conseiller. hôtel très bien situé pour balades dans le parc et dans la ville, à proximité de nombreux de restos et bistros.
99;Lille;Novotel Lille Centre Grand Place;3.0;Établissement très bien situé  Cependant prendre en compte le fait qu’il n’y ait pas de parking propre à l’hôtel Il y en a à proximité mais aucun tarif négocié c’est dommage 13.90 24h ce n’est pas donné  Chambre vieillissante manque de propreté ++++ Cependant le personnel est à l’écoute agréable patient souriant  Très bon petit déjeuner avec des spécialités locales  Bref heureusement qu’ils sont là !!!
100;Lille;Novotel Suites Lille Europe hotel;3.0;Nous avons eu une chambre où l'aspirateur était a peine passe il y avait des murs de pain par terre et autres saletés. Une odeur de pipi était fortement présente dans toute la chambre mais surtout dans les toilettes et des grosses traces au plafond. Cependant l amabilité et l aide qu apporte les équipes de cet hôtel est super. Autre bémol l absence de parking conventionné avec l hôtel alors que sur le site il est précisé parking payant . ( 10/ 15€ par jour d habitude dans les autres villes la 55 € deux nuits dans le parking de la gare )
101;Lille;Novotel Suites Lille Europe hotel;4.0;Hôtel convivial très adapté aux familles et bien situé ! Chambres très propres, déjeuner varié et bien fourni de façon régulière jjsque11h, personnel accueillant (particulièrement Fatima du petit déjeuner qui court dans tous les sens pour réapprovisionner le buffet, (pallier aux carences des autres membres du personnel ?!?), veiller à ce que les clients disposent rapidement de tables propres et répondre avec le sourire aux sollicitations des clients) ! Tout est parfait ! Petit bémol : un peu chiches avec les clients longue durée ex : un savon pour une semaine)... Voir aussi pour les wc qui comme souligné dans d’autres avis dégagent une odeur désagréable ! Pour le reste tout est parfait !
102;Lille;Novotel Suites Lille Europe hotel;1.0;Réceptionniste de nuit tres désagréable voire hautain, aurait-il oublié qu'il travaillait dans un 4 étoiles et non un formule 1 ? Dans quelle école d'hôtellerie s'est-il formé ? Si toutefois il y est allé ! Passez votre chemin, il y a tellement mieux sur Lille !!  
103;Lille;Novotel Suites Lille Europe hotel;5.0;Lorsqu'on arrive en train à la gare de Lille Europe et que l'on a 20 mètres à faire pour arriver à son hôtel c'est pratique. Situé à 10 minutes de la gare Lille Flandres et à 15 minutes de la place du Théâtre.  Bien accueilli, les avantages des membres du club Accor ont été respectés, la suite est grande et donne sur un périphérique très bruyant, mais inaudible les fenêtres fermées, top. Une literie correcte, un canapé basique mais utile, plusieurs espaces de rangement, un wifi efficace. Une machine Nespresso avec capsules rechargées quotidiennement, un minibar et un micro-onde. La salle de bain est petite mais fonctionnelle, avec douche à pommeau et baignoire. Toilettes séparées.  Les chambres sont propres et le service est soigné.  Bref, un très bon hôtel au rapport qualité prix tout à fait conforme aux prestations fournies.…
