;city;hotel_name;ind_rating;review_txt
74;Marseille;Grand Hotel Beauvau Marseille Vieux Port - MGallery Collection;5.0;Emplacement de rêve et sens de l'accueil sont les avantages qui viennent s'ajouter à la qualité des prestations de cet hôtel haut de gamme. Nous avons pu séjourner en famille au cœur de Marseille en étant à proximité de toutes les commodités (Bus, Métro et attractions). Merci au personnel attentionné  qui a su répondre à nos attentes avec le sourire et le sens du service client.
75;Marseille;Grand Hotel Beauvau Marseille Vieux Port - MGallery Collection;4.0;tout est parfait, même l'insonorisation, cruciale à cet endroit très passager de Marseille. Les chambres sont correctement équipées, le petit déjeuner est excellent et les produits sont de qualité, et très variés
76;Marseille;Grand Hotel Beauvau Marseille Vieux Port - MGallery Collection;4.0;Le grand Hôtel Beauvau n’est probablement pas le plus beau des MGallery mais c’est mon adresse préférée à Marseille. L’accueil y est très sympathique et chaleureux. Une ambiance presque familiale. Le petit bar du 1er étage (ouvert très tard) offre une vue sur le vieux port. La salle du petit déjeuner profite de la même vue. Les chambres sont correctes et bien tenues.  Et bien entendu la localisation est parfaite, sur le vieux port au début de la Canebière. Voici donc un hôtel très sympa avec un bon rapport qualité prix. Ce sera dur de me faire aller ailleurs !!!!
77;Marseille;Grand Hotel Beauvau Marseille Vieux Port - MGallery Collection;5.0;Nous etions partis decouvrir Marseille pour 3 jours du 27 au 30 . Grace a very chic nous avons beneficie d une offre interessante sur cet hotel . Nous sommes membres Accor et apprecions deja cette chaine .  Belle decouverte . Hyper bien place , grande chambre a l arriere donc tres calme . Petit dejeuner extra en choix et qualite  Extreme gentillesse du personnel
78;Marseille;Grand Hotel Beauvau Marseille Vieux Port - MGallery Collection;5.0;L'hôtel est impeccablement situé en bas de la Canebière face au Vieux Port. L'accueil est absolument charmant et la qualité de service est parfaite. Les réceptionnistes se sont montrés très efficaces lors de chacune de nos requêtes. Le petit déjeuner face au vieux port est un must
79;Marseille;Grand Hotel Beauvau Marseille Vieux Port - MGallery Collection;4.0;Tres bel emplacement sur le vieux port de Marseille. Bon état géneral de l’hotel avec un très beau hall de réception. Petit déjeuner extraordinaire avec produit régionaux ( saucisson du ventoux ...) Personnel au petit dejeuner très agreable bravo
80;Marseille;Grand Hotel Beauvau Marseille Vieux Port - MGallery Collection;2.0;Hotel en ruine, très mal entretenu. Peintures qui se décollent, équipement abimé, murs sales, moquettes tâchées... Pas acceptable pour ce standing.   Bon petit déjeuner cependant!  Très bien placé, sur le Vieux Port.
81;Marseille;Grand Hotel Beauvau Marseille Vieux Port - MGallery Collection;5.0;un hotel avec un emplacement ideal en face du vieux port ! tout est a proximite . les restaurants, les bars , les departs bateaux pour les visites en mer telles que la visite du chateau d'If . la rue pietonniere avec les bonnes adresses est juste a cote aussi.
82;Marseille;Grand Hotel Beauvau Marseille Vieux Port - MGallery Collection;5.0;.. Ns avons eu qqs difficultés  pour acceder à  l hotel , la rue Beauvau etait en travaux mais le voiturier a été  très  reactif ! Le personnel est très  aimable et très  prevenant  La chambre 202 etait confortable , la literie très  propre , la salle de bain spacieuse Seules petites ameliorations suggérées  ...le miroir eclairant ds  l angle du mur n est pas au bon endroit , j ai hésité  entre me maquiller ou avoir un torticolis  !! Il manque une barre au dessus de la baignoire pour faciliter la sortie du bain , j ai hésité  entre un bain ou une fracture du femur !!!! La moquette ds la chambre devrait être  remplacée  par du parquet ou du carrelage ...!! La ptit dej est super , complet , de bonne qualité,  varié  La jeune femme brune est adorable ! Bref , nous reviendrons ds…
83;Marseille;Grand Hotel Beauvau Marseille Vieux Port - MGallery Collection;4.0;Petit soucis d'acoustique au niveau de la fenêtre côté Vieux Port.  Le service au bar est très professionnel et chaleureux. Les produits proposés au petit déjeuné sont variés, nombreux et de qualité, nous avons particulièrement apprécié les produits locaux. 
84;Marseille;Grand Hotel Beauvau Marseille Vieux Port - MGallery Collection;5.0;"Super bien situé, staff serviable, à l’écoute, gentil et très attentionné. Tous autant qu’il sont, réceptionnistes, porteur, personnel au restaurant...très professionnels. Situation juste en face du vieux port, idéal pour le shopping, à côté des transports ( Metro, bus, tram). Chambres spacieuses, propres, idéal pour les familles, salle de bain propre et bien garnie.  Petit déjeuner varié, bien organisé et produits frais.  Juste parfait, je ne change plus d’adresse à Marseille; un grand merci à toute l’équipe en particulier Chahida du restaurant."
85;Marseille;Grand Hotel Beauvau Marseille Vieux Port - MGallery Collection;5.0;"Accueil charmant, chambre plaisante et localisation idéale : le meilleur compromis pour découvrir Marseille avec passion et patience ; petits déjeuners excessivement tentateurs et personnel des plus sympathique."
86;Marseille;Grand Hotel Beauvau Marseille Vieux Port - MGallery Collection;5.0;L’hôtel est idéalement situé sur le vieux port tout en étant parfaitement insonorisé. La décoration est très réussie mélangeant le contemporain et les meubles de style. Les chambres sont confortables, les salles de bain ont été refaites mais j’aurais remplacé les vieilles baignoires par des douches à l’italienne.  Le bar et la salle de petit déjeuner sont très agréables avec vu sur le port. Le personnel est très attentionné. Je recommande chaudement cet établissement.
87;Marseille;Grand Hotel Beauvau Marseille Vieux Port - MGallery Collection;5.0;Hôtel donnant à la fois sur le vieux port, et sur la canebiere. Chambres anciennes joliment rénovées. La salle de petit-déjeuner donne sur le vieux port, et le petit-déjeuner est très bien. A 10 minutes à pied du MUCEM et du quartier du Panier. Juste à côté d’une sortie du métro, et donc très facile d’accès pour des piétons.
88;Marseille;Grand Hotel Beauvau Marseille Vieux Port - MGallery Collection;5.0;Excellent hotel, chambre agréable vue port bien insonorisée. Accueil sympathique. Les croissants du petit déjeuner sont exquis bien que les petits déjeuners comme d'habitude restent toujours un peu chers dans les hôtels.
89;Marseille;Grand Hotel Beauvau Marseille Vieux Port - MGallery Collection;4.0;Hôtel remarquablement situé. Accueil réception impeccable, aimable et très professionnel. Chambre 516 en hauteur (à ma demande) bien isolée phoniquement (l'environnement est bruyant) et disposant d'une jolie vue sur le vieux port jusqu'aux forts St Jean et St Nicolas. La chambre est grande, lumineuse dispose d'un mobilier d'époque (armoire Louis XV revisitée) et d'une très bonne literie. La salle de bain est aussi d'époque mais avec moins de charme : lavabo cassé (mais réparé) et l'utilisation de la baignoire s'avère acrobatique (euphémisme). On peut aussi ne pas aimer la robinetterie type mélangeur et les produits de toilette rivés au mur (nous sommes dans un 4 étoiles). Le tout est très propre. Excellent petit déjeuner varié et original. Personnel sympathique et efficace. Au…
90;Marseille;Grand Hotel Beauvau Marseille Vieux Port - MGallery Collection;5.0;c'est un McGallery de la chainr accor et ça veut tout dire: emplacement mythique avec vue sur le vieux port, personnel remarquable, petit déjeuner génial (les hôtels accor sont les seules à proposer de vrais oeufs brouillés génialement moelleux à souhait et non pas cet infâme brouet sec des chaines hôtelières américaines), chambres, literies et sanitaires hyperconfortables (attention, les chambres avec balcons sont en mezzanines avec un escalier escarpé). seul détail sordide, les moquettes ne sont plus à la hauteur de cet établissement.
91;Marseille;Grand Hotel Beauvau Marseille Vieux Port - MGallery Collection;5.0;Nous avons l'habitude de séjourner dans ce ravissant hôtel. Le personnel est vraiment a nos petits soin, un emplacement idéal, un service impeccable. Rien a redire nous reviendrons avec grand plaisir. Nous le recommandons vivement.
92;Marseille;Grand Hotel Beauvau Marseille Vieux Port - MGallery Collection;5.0;Excellent accueil. Personnel au petit soin. La chambre était magnifique et spacieuse. L'hôtel bénéficie d'un emplacement idéal. Le petit-déjeuner était fabuleux (très varié) avec des produits de qualité et en prime une vue sur le vieux port. Personnel en salle très attentionné  
93;Marseille;Grand Hotel Beauvau Marseille Vieux Port - MGallery Collection;5.0;"tout y est :  -emplacement fabuleux au milieu du vieux port avec une vue sublime sur l'ensemble du vieux port -chambres magnifiques et comfortables et d'une propreté sans défaut et deco géniale  -malgré le luxe on se sent chez soi -personnel d'une amabilité et d'une disponibilité exceptionelle : quand le voiturier est occupé c'est le directeur qui prend en charge lui même votre voiture et vos bagages  -tarifs très très acceptables et par d'erreurs sur la note   j'ai essayé un peu tout a marseille ; sofitel vieux port, pullmann, petit nice ....  mon choix désormais c'est le beauveau et c'est un choix enthousiaste -petits déjeuners somptueux"
94;Marseille;Grand Hotel Beauvau Marseille Vieux Port - MGallery Collection;4.0;Hôtel idéalement situé sur le Port de Marseille, offre tout le confort que l'on puisse attendre de cette chaîne. Le personnel est à l'écoute aussi bien à l'accueil que dans les autres services. La salle dédiée aux petits déjeuners et le salon attenant sont magnifiques et offrent une vue sur le Port.
95;Marseille;Grand Hotel Beauvau Marseille Vieux Port - MGallery Collection;5.0;Superbe hôtel,  idéalement situé. Tout en simplicité et classe pour la décoration.  Le personnel attentif sans en rajouter. Tout en efficacité et amabilité.  Le buffet du petit déjeuner exceptionnel tant dans sa pluralité comme dans sa qualité des produits. De plus l'effort et l'accent est mis sur la regionalite et la saisonalite des denrées proposées. Petit bémol sur l'acoustique de la chambre avec vu sur le Vieux Port : en même temps il y avait une sorte de manifestation avec cris et micros.....que peut on y faire????
96;Marseille;Grand Hotel Beauvau Marseille Vieux Port - MGallery Collection;5.0;"Les personnels sont acceuillants, dynamiques, souriants, vue splendide, le petit jeuner est succulent, excellent produit ex je cherchais un citron, le chef de la salle m'a proposé du citron pressé frais en quelques secondes sans que je lui ai demandé. Nous y reviendrons sans hésitation, l'emplacement, la chambre, literie tout y est;  enfin très bonne qualité prix; Merci  Coipel"
97;Marseille;Grand Hotel Beauvau Marseille Vieux Port - MGallery Collection;5.0;Repéré lors d'un précédent déplacement à Marseille, nous souhaitions y séjourner. L'emplacement en plein centre du Vieux-Port, le bar et la salle de petit-déjeuner, la déco un peu datée, tout cela lui donne un charme fou. Le personnel est agréable et attentif, nous a aidé pour la restauration, les taxis, le retour à l'aéroport.  Les suites sous le toit ont une vue merveilleuse. La salle de bain par contre n'est pas pratique (douche dans la baignoire avec vitre trop petite pour éviter d'inonder la pièce). Il faudrait rafraîchir. Pour le reste, tout est parfait.
