;city;hotel_name;ind_rating;review_txt
68;Strasbourg;Hôtel Cour du Corbeau Strasbourg - MGallery Collection;5.0;Nous nous sommes sentis très privilégiés à dormir dans ce splendide hôtel magnifiquement rénové.  La chambre, le petit déjeuner, le service voiturier, enfin tout frôle la perfection ! Encore Bravo ! Nous espérons revenir bientôt
69;Strasbourg;Hôtel Cour du Corbeau Strasbourg - MGallery Collection;4.0;Nous avons apprécié le charme de cet hôtel très bien situé et calme. La chambre deluxe parfaite, seul bémol, à mon goût, bien que la chambre 211 soit  très confortable et donnant sur le jardin privatif, la salle de bains n'a pas de mitigeur sur baignoire et lavabo, c'est très laborieux de trouver la bonne température de l'eau et pas assez de pression j'avais l'impression de me rincer avec un verre d'eau. C'est peut-être un détail ! Sinon personnel de restaurant très aimable
70;Strasbourg;Hôtel Cour du Corbeau Strasbourg - MGallery Collection;5.0;"Accueil  attentif et personnalisé ; chambre très agréable propre et très bien agencée ; personnels du bar et du petit déjeuner très serviables et efficaces ; petit déjeuner : un des meilleurs que nous ayons eu ; hôtel très calme et reposant tout en étant à proximité du centre historique ; du presque parfait et digne d’un **** "
71;Strasbourg;Hôtel Cour du Corbeau Strasbourg - MGallery Collection;5.0;Nous avons beaucoup aimé la gentillesse de l’accueil , la disponibilité de tous . Nous avons émis le souhait de changer de chambre . Cela s’est fait très vite , sans aucune difficulté. Merci à tous , en particulier à Xavier le voiturier qui s’est vraiment « mouillé » pour nous rendre service 😉😄 La réception , toujours souriante . Excellent petit déjeuner. Propreté irréprochable , literie conforme à tous les MGallery, donc très très confortable. Une situation géographique au bord de la rivière à 100m du quartier historique. Service de voiturier très apprécié et pas plus cher que si nous étions allés nous même garer notre véhicule . A recommander vivement   Attention juste à l’accès pour déposer les bagages qui est très très compliqué . La mairie de Strasbourg devrait tenir…
72;Strasbourg;Hôtel Cour du Corbeau Strasbourg - MGallery Collection;5.0;Super endroit, accueil, et qualité globale. lieu que je recommande, de plus idéalement placé Les chambres sont magnifiques, l'entrée est magique, les petits déjeuners sont sympathiques J'y reveiendrai
73;Strasbourg;Hôtel Cour du Corbeau Strasbourg - MGallery Collection;5.0;Tout est déjà dit et je n’ai qu’à me louer de cet hôtel : Lieu idéal,personnel attentif et dévoué,hôtel bourré de charme , Une chambre suite bien pensée et calme...d’excellents petits déjeuners avec une équipe vraiment sympathique et souriante. Les petits regrets : - le dénivelé entre la chambre et le salon avec des marches et une rampe serait bienvenue pour une personne à mobilité réduite(idem pour la baignoire) - les salons du rdc manquent d’attrait et de chaleur Détails.. Un excellent séjour et une véritable envie d’y séjourner à nouveau
74;Strasbourg;Hôtel Cour du Corbeau Strasbourg - MGallery Collection;5.0;Un établissement magnifique au coeur de Strasbourg. Un personnel très professionnel qui allie compétence, discrétion et sympathie. Une chambre décorée avec goût. Le petit-déjeuner est de très bien achalandé avec des produit de qualité. Seul regret n’y avoir séjourné qu’une seule nuit.
75;Strasbourg;Hôtel Cour du Corbeau Strasbourg - MGallery Collection;5.0;C'est une endroit magnifique en plein centre ville à deux pas de la cathédrale. Le bâtiment, chargé d'histoire est extraordinaire et le service est à la hauteur. Chambres confortables donnant sur la cour ou sous les toits. Petit déjeuner somptueux.
76;Strasbourg;Hôtel Cour du Corbeau Strasbourg - MGallery Collection;5.0;"L'emplacement est idéal, sur le quai des bateliers piétonnier en août, à côté du Musée Alsacien, à deux pas de la cathédrale. Le Parking Austerlitz est tout proche, avec un tarif 'hôtel'; un SMS de bienvenue de l'hôtel indique ce parking, ou donne le code pour accéder directement à l'hôtel. Le bâtiment en lui-même est magnifique, authentiquement alsacien avec ses balcons, sa tourelle, sa passerelle,... plein de charme, et très calme du fait de la cour. Les chambres sont elles aussi magnifiques, avec des poutres apparentes… et très bien équipées. Et le buffet du petit déjeuner est exceptionnel, avec quelques mets originaux délicieux, et quelques modifications d'un jour à l'autre… Et le personnel est très prévenant! Seul défaut: le wifi gratuit est très facile d'accès, mais très…"
77;Strasbourg;Hôtel Cour du Corbeau Strasbourg - MGallery Collection;5.0;Un séjour parfait avec un personnel au petit soins. Rarement vue des employé aussi heureux et attentionné. Le décors et magnifique. L'emplacement de l'Hotel et parfait. J'ai hâte d'y retourner pour le période de Noël
78;Strasbourg;Hôtel Cour du Corbeau Strasbourg - MGallery Collection;4.0;Très très bel hotel, service agréable et impeccable, parfaitement situé. Bon produits pour le petit déjeuner, qui pourrait offrir un peu plus de choix. Chambre classique juste assez grande avec extérieur balcon. Nous avons globalement beaucoup aimé.
79;Strasbourg;Hôtel Cour du Corbeau Strasbourg - MGallery Collection;5.0;Chambres luxueuses, service incomparable, propreté exemplaire et gentillesse + accueil de premier ordre font de cet hotel un havre de paix et de repos Pas un bruit, petit déjeuner plus que copieux, bar oh combien sympathique, et site historique face au canal Tout est fait pour ravir la clientèle mériterait une cinquième étoile
80;Strasbourg;Hôtel Cour du Corbeau Strasbourg - MGallery Collection;4.0;Bravo à toute l'équipe qui a le sens de l’accueil avec une grande amabilité. Le petit déjeuner proposé permet de bien commencer la journée pour visiter la ville et ses environs. Nous avons beaucoup apprécié notre séjour .
81;Strasbourg;Hôtel Cour du Corbeau Strasbourg - MGallery Collection;5.0;C’est le deuxième hôtel MGallery que nous visitons. Une fois de plus le plaisir est au rendez-vous. Le cadre est magnifique tout comme les chambres .Il y règne un calme et une atmosphère détendue. Des votre arrivée le voiturier s’occupe de vos bagages et de votre voiture . Déjà un souci en moins. Le Check in est réglé rapidement et la réception est aux petits soins pour vous conseiller et orienter. Ils s’occupent de vous réserver le restaurant si nécessaire. Nous avons été surclassé en suite (218) (Un petit cocon au calme et de toute beauté .) Seule la fenêtre du bureau permettait d’avoir vue sur la cour car les 2 autres fenêtres dans la chambre en contre bas sont microscopique. La salle de bain est superbe et complète comme il se doit dans un hôtel de cette catégorie. La…
82;Strasbourg;Hôtel Cour du Corbeau Strasbourg - MGallery Collection;5.0;Personnel accueillant, souriant, soucieux de rendre service. Endroit charmant, très belle chambre (suite duplex obtenue en surclassement), insonorisation parfaite. Très bon petit déjeuner . Dommage que les géraniums de la cour n'étaient pas en fleur
83;Strasbourg;Hôtel Cour du Corbeau Strasbourg - MGallery Collection;5.0;Très bel hôtel près du centre de Strasbourg. Architecture magnifique. Accueil très convivial et professionnel. Notre chambre était très chaleureuse et très propre. Également très bien insonorisé. Le petit déjeuner était somptueux: les produits sont frais, très variés et continuellement renouvelés, et nous avons pu l’apprécier dans la cour.
84;Strasbourg;Hôtel Cour du Corbeau Strasbourg - MGallery Collection;5.0;L’hôtel est situé dans un bâtiment en bois historique de la ville.  J’ai été surclassé dans une suite.   La décoration de la chambre est minimaliste mais l’ensemble est très fonctionnel. Super salle de bain.  Le personnel s’assure régulièrement que tout se passe bien et est très réactif.  Le buffet du petit déjeuner, comme dans les autres MGallery, est extraordinaire.  Excellent standing sans « en faire trop ».  
85;Strasbourg;Hôtel Cour du Corbeau Strasbourg - MGallery Collection;5.0;Un très bel endroit, pittoresque,  a la situation idéale pour découvrir les vieilles pierres strasbourgeoises  Accueil et équipement à la hauteur bien entendu Nous y reviendrons mi-aout en famille cette fois
86;Strasbourg;Hôtel Cour du Corbeau Strasbourg - MGallery Collection;5.0;Une parenthèse enchantée dans ce bâtiment magnifique chargé d'histoire. Un personnel efficace, sympathique et discret. Le chambres sont magnifiques, la literie d'une grande qualité, la salle de bain spacieuse et très belle. Et que dire du petit-déjeuner tellement appétissant?  L'hôtel est en plus idéalement situé à 2 pas de la si belle cathédrale de Strasbourg. J'y reviendrai avec grand plaisir
87;Strasbourg;Hôtel Cour du Corbeau Strasbourg - MGallery Collection;5.0;Parfaitement situé, l'hôtel Cour du Corbeau démontre une attention au détail à laquelle MGallery nous a habitués. Le personnel est charmant, la literie de grande qualité, et la salle de bains de tout premier ordre. Mais surtout, le bâtiment en lui meme est un joyau.  Je ne vois pas comment je pourrais me résoudre à séjourner ailleurs lors de mon prochain passage à Strasbourg.
88;Strasbourg;Hôtel Cour du Corbeau Strasbourg - MGallery Collection;4.0;"Séjour de 2 jours dans ce très bel établissement. L'accueil et le service sont très professionnels, les chambres d'une propreté impeccable et le petit-déjeuner très varié (sucré ou salé, choix de fruits frais, de jus, œufs préparés à la demande, etc.) L'équipe du petit-déjeuner est souriante et efficace. La salle est un peu petite mais aux beaux jours il y a la terrasse. Petits bémols : l'insonorisation de la chambre au 1er étage, qui se trouve au-dessus de la cour intérieure ; beaucoup de passage bruyant de touristes qui viennent ""voir"" l'hôtel et des livreurs peu délicats à 6h00 du matin. Quant à la fenêtre des wc non recouverte d'un film opaque et qui donne sur les toits (et sur les ouvriers qui s'y trouvaient ces 2 jours) peut-être à revoir aussi ! Le store ne suffit pas :)"
89;Strasbourg;Hôtel Cour du Corbeau Strasbourg - MGallery Collection;5.0;Quel plaisir de retrouver cet établissement...La chambre 220 est toujours aussi belle (comme toutes les autres d'ailleurs). Ce lieu est un havre de paix avec une véritable âme et une histoire. Tout est décoré avec soin, propre, calme,... Le petit déjeuner est délicieux avec des gâteaux faits maison et un grand choix de mets sucrés et salés de qualité. Le service est irréprochable.   Il faut absolument visiter cet endroit pour admirer l'architecture de l'époque.  Vivement la prochaine visite en juin...  Un grand merci à Madame Gerber et à toute son équipe pour ces si beaux moments passés là bas...
90;Strasbourg;Hôtel Cour du Corbeau Strasbourg - MGallery Collection;5.0;Une qualité de service exemplaire, la chambre 209 magique avec la vue sur la cour et la possibilité de s'asseoir devant la grande baie vitrée. C'était un week-end de pluie mais l'hôtel avait un charme fou. Le petit déjeuner correct. J'y retournerai c'est sûr!
91;Strasbourg;Hôtel Cour du Corbeau Strasbourg - MGallery Collection;5.0;L'hôtel est superbe et les chambres sont très belles et confortable. Le personnel est sympathique. Seul bémol, les clients japonais qui parlent fort sous les fenêtres sans respect pour les autres clients mais ça l'hôtel ne peut pas y faire grand chose.
