;city;hotel_name;ind_rating;review_txt
76;Paris;Sofitel Paris Le Faubourg;4.0;l'arrivée et le départ très au point, l'accueil au desk très personnalisé, les concierges duettistes auxquels j'ai eu à faire, très efficaces et très drôles, bravo ! le service au bar est d'une telle prévenance que je me sentais chez moi, le responsable connait bien son métier, sa compagnie est très agréable. Quant au petit-déjeuner qui est excellent, l'accueil est génial, toujours un mot agréable, drôle, capable de se souvenir de vous, prêt à vous trouver la table qui vous ferait plaisir...Chambre très propre, dommage que les cousins du canapé étaient tachés, Merci à tous 
77;Paris;Sofitel Paris Le Faubourg;5.0;Un service toujours au top à tous les niveaux de l'hôtel. Le personnel est toujours souriant et bienveillant sans excès. Bref, tout est fait pour que vous vous sentiez comme à la maison. Le Directeur et son Adjoint sont toujours présents et veillent au bien être de leurs Clients comme de leurs Collaborateurs ce qui est très appréciable. La Terrasse extérieure est un véritable havre de paix. Je reviens régulièrement avec toujours le même plaisir.
78;Paris;Sofitel Paris Le Faubourg;5.0;hôtel très bien placé avec un bon service la chambre est petite par rapport au prix mais tes bien équipé et jolie  dommage que les boissons ( soft ) ne soient pas comprises dans le prix le personnel est très serviable et efficace
79;Paris;Sofitel Paris Le Faubourg;5.0;Pour la 7ième fois nous avons passé un très agréable séjour à l'hotel Sofitel Paris Le Faubourg. Situé au coeur de Paris, très belle chambre, petit-déjeuner raffiné, ... bref rien de négatif à remarquer.
80;Paris;Sofitel Paris Le Faubourg;5.0;Excellent accueil de l equipe du Sofitel le faubourg Paris notamment de Stéphane brunel ! Un petit déjeuner superbe et le pain perdu un régal ! Mille mercis ! Je conseille vivement d aller dans cette hôtel
81;Paris;Sofitel Paris Le Faubourg;5.0;Mille Mercis pour ce super accueil au Sofitel Le faubourg Hôtel Paris ! Merci à toute l équipe en particulier à Stéphane Brunel ! Le déjeuner était divin et le pain perdu à tomber par terre ! Je conseille vivement cet endroit !
82;Paris;Sofitel Paris Le Faubourg;5.0;  L'emplacement de l'hôtel est parfait, proche aussi bien des lieux culturels de Paris que d'une grande quantité de restaurants et magasins.   Le personnel, très souriant et compétent, sait nous renseigner sur les différentes activités proches.   Le restaurant/bar de l'hôtel possède une  terrasse intérieure, permettant un moment de calme et de repos en plein centre.  
83;Paris;Sofitel Paris Le Faubourg;5.0;Tres belle Hôtel,  bien placé pas de circulation ,ruelle piétonne, Entrée très agréable avec un  jolie fleurissent.  Personnel très  acceuillant a votre dispositions .   Nous avons pu nous profiter  de la terrasse, agréable tres calme. Nous recommandons cette Hôtel si vous aimez la tranquillité 
84;Paris;Sofitel Paris Le Faubourg;5.0;Nous avons passé deux nuits dans cet hôtel pour fêter mon anniversaire et je n’ai pas regretté notre choix.  Surclassement en suite couture. Très joli chambre avec une décoration de goût.  Lit très confortable (my bed) Salle de bain comportant une douche et une baignoire.  Toilettes à part.  Personnel attentionné  Concierge, Jerome, au top pour les conseils.  Situation extraordinaire au cœur des quartiers chics.  Petit déjeuner au top avec de nombreux produits frais.  Hall de l’hôtel très joliment décoré avec de magnifiques fleurs.  Nous avons payé chers notre week-end mais c’était magique. Nous conseillons vivement cet hôtel de rêve. Bravo et merci à toute l’équipe pour ces moments inoubliables. 
85;Paris;Sofitel Paris Le Faubourg;5.0;Mériterait mieux qu'excellent Bel emplacement  Chambre moderne et bien aménagée Calme et pourtant central et surtout : personnel attentionné et souriant enfin le petit déjeuner est excellent Recommandable à tous égards
86;Paris;Sofitel Paris Le Faubourg;5.0;Un séjour de rêve dans cet hôtel haute couture au coeur de Paris, chambre spacieuse et bien équipée à la literie exceptionnelle, salle de bain de marbre avec baignoire et douche, petit salon appréciable pour une coupe de champagne à 2, petit déjeuner varié et copieux, bar cocoon, belle terrasse intérieure, une équipe très attentionnée et de bons conseils. FANTASTIQUE !!!
87;Paris;Sofitel Paris Le Faubourg;5.0;Hôtel très bien placé dans une ruelle perpendiculaire à la Rue St Honoré parfait pour profiter de l'hyper centre de Paris tout en étant au calme. La rue est fermée à la circulation (proximité de l'ambassade des états unis) ce qui permet de profiter de la terrasse du bar ouvert jusqu'à minuit de façon parfaite. Chambres très belles bien que pas spécialement grandes mais décorées avec beaucoup de gout. Salle de bains elle très grande. Le personnel à l'accueil est très prévenant de même que les concierges. En tant que membre Platinum 2 flutes de champagnes offerts au bar qui se cumulent avec une très délicate et très appréciée attention pour nos 20 ans de mariage : une demi bouteille de champagne en chambre que nous avons appréciée dans le patio de l'hôtel. Le petit déjeuner est…
88;Paris;Sofitel Paris Le Faubourg;5.0;Habitués de cet hôtel en famille, nous ne sommes jamais déçus .  La situation dans Paris est parfaite.  La sécurité est omniprésente (Grace aux différentes administrations françaises et américaines proches de l'hôtel . De nombreux hommes en armes autour de l'hôtel . Cela peut faire peur , nous ça nous rassure .) Room service impeccable .  Concierge exceptionnel .  Restaurant au top (petit dej, dej et dinner) Pour un couple et deux enfants la suite faubourg deux chambres est parfaite .   M Ghio 
89;Paris;Sofitel Paris Le Faubourg;5.0;Incontestablement une des meilleures adresses à  Paris. L'emplacement et personnel au top avec mention spéciale pour le restaurant.Staff chaleureux et attentionné. Très agréable expérience et bien sûr à revivre!
90;Paris;Sofitel Paris Le Faubourg;5.0;J'y suis allé à l'occasion de la Garden Party.   Que dire de l'accueil, très courtois, très souriant, merci à Tamara ! Nous avons ensuite fait connaissance avec Alicia. Son équipe était aux petits soins pour nous. L'idée des burgers préparés devant le client était géniale. Le cocktail quant à lui était parfait, Bravo à Aurélie et son équipe !  Bravo aux équipes, j'espère pouvoir y revenir bientôt pour cette fois découvrir la carte du Blossom !
91;Paris;Sofitel Paris Le Faubourg;5.0;Le Sofitel Faubourg est un lieu à découvrir. Le cadre est magnifique. Nous prenions notre petit-déjeuner à l’extérieur dans un véritable havre de paix. Le buffet est à la hauteur du standing Sofitel : pains provenant d’une des meilleures boulangeries de Paris (Éric Kayser), viennoiseries, cakes, confitures bio, etc. Mention spéciale aux eaux detox. Un délice healthy 😊 Le personnel est aux petits soins. Nous avons été vraiment chouchoutés.  Et cerise sur le gâteau, nous avons eu l’agréable surprise de repartir avec un petit ballotin rempli de douceurs sucrés. Un grand merci à Alicia et toute son équipe.
92;Paris;Sofitel Paris Le Faubourg;5.0;Hôtel de charme situé en plein coeur de Paris, à deux pas des Champs Elysées. Personnel d'une extrême gentillesse, attentionné, prévenant. Ambiance chaleureuse. Accueil parfait tant à la réception, qu'au Bar ou au Restaurant, Terrasse incontournable dès que le temps le permet. Très belle suite en étage avec vue sur le jardin intérieur. Service Conciergerie au top, bravo à Jérôme et son équipe. Je reviendrai sans hésitation.
93;Paris;Sofitel Paris Le Faubourg;5.0;Nous tenons à remercier très sincèrement  toute l'équipe  du Sofitel Faubourg et plus particulièrement Fabrinah et le personnel du petit déjeuner pour leur accueil, leur professionnalisme, et leur gentillesse. Ils ont, par toutes leurs petites attentions, rendu notre séjour, dans ce splendide hôtel, absolument mémorable.     Nous reviendrons très prochainement au Sofitel faubourg !  NG
94;Paris;Sofitel Paris Le Faubourg;5.0;emplacement remarquable service au top emplacement remarquable service au top emplacement remarquable service au top pourquoi nous obliger a mettre 200 caractère minimum je ne comprends pas cette contrainte de tripadvisor je m'efforce de répondre pour plaire a accor amis tripadvisor ne me donne pas envie
95;Paris;Sofitel Paris Le Faubourg;3.0;On se demande a quoi cela sert de faire le check in on line et d'être membre du Club quand le check in est d'une lenteur incroyable. Chambre trop petite aucune place pour ranger habits et sacs....salle de bain minuscule.  La salle pour le petit-déjeuner est tout à fait inadaptée par rapport aux nombre de personnes attendues et présentent. Vraiment pas agréable et stressant. Bref, nous y étions pour la 1ère et dernière fois 
96;Paris;Sofitel Paris Le Faubourg;5.0;Bel hôtel , bien placé !! J’ai adoré !!! Bien sûr le prix est conséquent mais justifié, le service , le personnel est aux petits soins !! J’y retournerai !!! Il est dans une rue faite pour l’accro du shopping que je suis ...
97;Paris;Sofitel Paris Le Faubourg;3.0;Nous avions une soirée au Pavillon Gabriel et avons choisi cet hôtel pour sa proximité et son service voiturier. L’hôtel est très bien situé, mais très difficile d’y accéder car situé dans une rue fermée à la circulation et le samedi en raison des « gilets jaunes », certaines rues autour de la Madeleine sont fermées. Il est préférable de contacter l’hôtel un peu avant d’arriver pour qu’ils vous guident car il faut montrer patte blanche pour que les policiers vous laissent entrer dans la rue. Le service voiturier est vraiment très pratique et très efficace, un grand merci aux deux personnes qui nous ont pris en charge ce jour-là depuis la rue Royale. Comptez 40€ pour le parking, ce qui est très raisonnable vu les tarifs du quartier. Bien qu’ayant pris le soin de remplir en ligne…
98;Paris;Sofitel Paris Le Faubourg;5.0; à l'occasion d'un congrès sur Paris j’ai pu séjourner dans ce très bel Hotel  J'ai été ravie de la suite redécorée Le service est parfait  On se sent comme chez soit mais en mieux  Dès l’arrivée on est pris en charge par un personnel aux petits soins Avec une délicieuse fragrance qui vous fait oublier la pollution parisienne  Un thé glacé est disponible à l’accueil toujours aussi bon d’un séjour à l’autre  La conciergerie est parfaite  Un grand merci pour avoir su organiser tous mes repas d’affaires sur mon court séjour parisien  L’emplacement est parfait juste à côté d’une bouche de métro, de la place de la Concorde et de la rue faubourg saint honoré et on se sent en sécurité avec les services de police et gendarmerie car on est juste à côté de l’ambassade américaine  J’y…
99;Paris;Sofitel Paris Le Faubourg;5.0;L’emolacement, la chambre, la décoration,...  tout va bien Le petit plus de cet hôtel : le service ! Une équipe dévouée à vos petits soins.   Un vrai gros plus pour cet hotel qui merite sa classification. 
100;Paris;Sofitel Le Scribe Paris Opera;4.0;Hôtel très bien situé,personnel très accueillant surtout par le maître d’hôtel du petit déjeuner mais malheureusement la nouvelle décoration est aussi triste que le prénom du décorateur Tristan. On a perdu le charme de l’ancienne décoration avec Joséphine Baker et surtout l’histoire de cet hôtel  Les chambres sont vraiment loupées avec les fausses cheminées sans charme , des têtes de lit énormes sans parler des matelas trop haut ( il faudra des escabeaux pour les petites personnes ! )pourtant moi je mesure 170 cm!!! Salle de bain mal conçue et manque de porte linges et barre pour sortir de la baignoire qui sert de douche  Et la décoration bon marché de la salle de petit déjeuner avec ce ridicule arbre rose en papier et fougères en plastique !  Bref décorateur parfait pour un hôtel bon marché sauf que le srib ne l’est pas ! …
