;city;hotel_name;ind_rating;review_txt
74;Nice;Novotel Nice Arenas Aeroport;4.0;C’est un novotel d’une époque , au charme désuet. Les chambres sont propres, lit confortable, vue sur l’aéroport. Nous avons logé dans cet hôtel pour aller au Palais Nikaïa. Parking à 15€. Le personnel est charmant.
75;Nice;Novotel Nice Arenas Aeroport;4.0;Bon hôtel bien placé pour un transit à l'aéroport de Nice. Personnel au top, chambres vue mer et sur l'aéroport calmes et confortables. Navette à l'heure et très conviviable. Par contre très mauvais restaurant
76;Nice;Novotel Nice Arenas Aeroport;3.0;... si le maître d’hôtel Marco avait, ne serait ce un peu le sens commercial.  Visiblement ce n’est pas sa priorité. À part ça les personnes de la réception sont top et le service de navette avec l’aéroport fonctionne très bien avec un personnel qui lui a le sourire et le sens commercial. Les chambres sont propres et confortables au niveau attendu dans une Novotel. L’appréciation globale aurait pu être meilleure !
77;Nice;Novotel Nice Arenas Aeroport;5.0;Navette disponible de l’aéroport  Facile d’accès Très belle entrée refaite neuf  Restaurant disponible jusqu’à minuit  Room Service complet et rapide  Service aux petits oignons très aimable  Bravo pour l’accueil 
78;Nice;Novotel Nice Arenas Aeroport;5.0;Très bon accueil. Service impeccable. Petites attentions sympathiques comme un café, du jus de fruits et des viennoiseries si départ de l'hôtel avant l'heure du petit déjeuner (qui est commence pourtant à 5h00).
79;Nice;Novotel Nice Arenas Aeroport;5.0; Bravo pour la navette vers l'aéroport !!!e et la disponibilité de votre personnel: Acceuil et restauration  Et aucune remarque à signaler . Tout à fait satisfait de notre bref séjour. A reconduire  pour un prochain voyage .
80;Nice;Novotel Nice Arenas Aeroport;3.0;Pratique, assez confortable, grand, restaurant correct. Pas beaucoup de produits dans la salle d’eau, wC sépare. Petits-déjeuners quelconques. Rapidité pour lecheckin et le Check out. Parking public à proximité, tarif négocié par l’hotel.
81;Nice;Novotel Nice Arenas Aeroport;1.0;En transit, on a pris une chambre juste pour une nuit.  Arrivés par avion aux environs de minuit, on a été désagréablement surpris parce que le restaurant de l’hôtel était fermé et il n’y avait pas où manger à proximité. Nous avons quand même pu constater que le restaurant était toujours physiquement ouvert avec plein de choses à manger encore exposées. C’était juste que pour des raisons d’horaire, on ne voulait pas nous servir à diner. Paradoxalement et au même moment un serveur a amené diner appétissant à la dame de la réception qui d’ailleurs a pris tout son temps pour examiner le diner et remercier le serveur. Pour nous qui étions fatigués, avions faim et étions prêts à payer même un repas froid, c’était vraiment curieux. Cette dame nous a alors dirigés vers les…
82;Nice;Novotel Nice Arenas Aeroport;1.0;literie horrible, le matelas est inconfortable, chambre  bruillant ( vous assistez au passage au wc de tout vos voisins) Des chambres en coin dites standard très inconfortables: le site de reservation ne précise pas si vous reservez une standard ou une supérieur . D apres le plan d'évacuation j'ai compris que  toutes les chambres mal conçues  d'angles sont standards les autres carrées normales sont supérieures!!!  Enfin peut être que c'était des manipulats de receptioniste  d'hotel pour me refiler une mauvaise chambre, j'ai changé  car la premier etait accolée a l 'ascenseur ... le service au restaurant est sympa
83;Nice;Novotel Nice Arenas Aeroport;5.0;Bon accueil, chambre calme et permettant repos et travail à 5 minutes (navette) de l'aéroport. Petit déjeuner agréable et servi à l'heure en chambre. Restaurant accessible et confortable pour un repas ou une réunion de travail.
84;Nice;Novotel Nice Arenas Aeroport;3.0;Un Novotel classique pris dans un souci d'efficacité près de l'aéroport. Malheureusement, la présence du président chinois a obligé à bloquer tout autour de l'hôtel, y compris le parking, cela nous a bloqués pour la soirée et à nous lever beaucoup plus tôt le lendemain matin... Sans qu'à aucun moment nous n'ayons été prévenus. 
85;Nice;Novotel Nice Arenas Aeroport;3.0;Bon accueil, personnel sérieux, intérieur bruyant : portes qui claquent, pour le petit déjeuner la salle est trop petite car selon l'heure il faut attendre son tour et pas assez de choix au niveau nourriture.
86;Nice;Novotel Nice Arenas Aeroport;4.0;Hôtel Novotel dans la continuité de la chaîne : sans surprise. Pas testé le restaurant mais le personnel de la réception et du petit déjeuner sont très bien.  Idéalement placé à deux pas des arènes. Attention le parking est restreint en places.
87;Nice;Novotel Nice Arenas Aeroport;4.0;Transfert de l aéroport vers l hôtel rapide et efficace. Chambre très bien tenue avec un téléviseur grand écran ainsi que le thé et le café.  De plus excellente insonorisation malgré la proximité de l aéroport. 
88;Nice;Novotel Nice Arenas Aeroport;4.0;En mode déplacement professionnel, hôtel idéalement situé à proximité de l’aeroport , et la navette viens vous chercher sur demande et vous y ramène , royal ! Chambre silencieuse malgré que j’ai été côté rue, spacieuse, propre , rien à dire. Resto quoique un peu cher répond présent jusqu’a 23h30. Le personnel est dispo, souriant et sympa, il y règne une bonne ambiance .
89;Nice;Novotel Nice Arenas Aeroport;4.0;L'hôtel le plus proche de l'aéroport de Nice sans s'enfoncer particulièrement dans la ville. Le très bon niveau standing de cet hôtel ne décevra aucun usager même difficile. Je recommande complètement pour un tarif correct.
90;Nice;Novotel Nice Arenas Aeroport;4.0;Hôtel près de l'aéroport dans les normes d'un NOVOTEL classique. Hôtel plus professionnel que pour le loisir. Tout est bien dans la norme de la marque, rien à redire, c'est propre, petit-déjeuner classique. Un peu cher toutefois en rapport qualité-prix
91;Nice;Novotel Nice Arenas Aeroport;5.0;Accueil et service impeccable (merci Habib) La chambre est ultra confortable notamment la literie et pour ne rien gâcher le restaurant est très bon(miam la daube avec gnocchis). Nous y reviendrons assurément
92;Nice;Novotel Nice Arenas Aeroport;5.0;tout s'est très bien passé. excellent accueil, personnel sympathique et agréable. dîner de bonne facture. literie de qualité, confortable. la chambre suffisamment grande. insonorisation appréciable aussi bien pour les bruits extérieurs qu'intérieurs. petit déjeuner bon, copieux et varié
93;Nice;Novotel Nice Arenas Aeroport;4.0;Bien globalement, l’hôtel est très bien situé par rapport à l'aéroport, inutile de prendre la navette si vous avez un bagage à main... Il manque juste de la restauration le soir dans les environs. Sinon prendre un bowls au restaurant de l'hôtel, 
94;Nice;Novotel Nice Arenas Aeroport;2.0;Après avoir passé plusieurs nuits de suite à l hôtel et avoir mangé tous les soirs au restaurant de l hôtel une seule conclusion : aucune organisation au restaurant. Entre la commande que nous avons répertorié nous meme après avoir attendu 25 min les cartes et le service : 50 min. Aucune excuse aucun sourire alors que le restaurant était quasi vide... franchement indigne d un établissement du groupe accor et d un 4 étoiles. Ce qui est dans l assiette est très correct mais clairement gâché par le manque de professionnalisme des personnes en poste.  Aucun sens hôtelier !  Il vaut mieux manger ailleurs ! 
95;Nice;Novotel Nice Arenas Aeroport;1.0;Un niveau de service très loin de celui auquel on est en droit de s'attendre dans un 4 * qui plus est de la marque accord. Certains membres du personnel sympathiques mais de grosses lacunes de services. Bien dommage.
96;Nice;Novotel Nice Arenas Aeroport;4.0;La vue de la chambre que l'on a pris était parfaite. Le mini-bar et le Nespresso, parfaite.La salle-de-bain, idem.Le petit-déjeuner, toujours royal.L'accueil, personnalisé et souriant.. a conseiller
97;Nice;Novotel Nice Arenas Aeroport;5.0;Emplacement idéal pour prendre l’avion tôt le matin. Navette gratuite en provenance et à destination de l’aeroport . Service efficace et toujours ponctuel depuis des années ... chambre très agréable . Bonne literie. Retauration de qualité . 
98;Nice;Novotel Nice Arenas Aeroport;5.0;RAS pour ce Novotel, que du positif : chambre propre, literie nickel, insonorisation parfaite vis à vis des autres chambres comme de l'extérieur (et pourtant on est en face de l'aéroport), accueil efficace, parking Arenas juste à côté avec place à prix réduit (15 € les 24 h). Si vous prenez le parking, pas besoin d'essayer de stationner devant l'hôtel pour demander l'accès, il suffit de prendre un ticket dans le parking, qui sera à faire valider à prix Novotel par les personnes de l'accueil juste avant d'en sortir. Même si le prix de la nuit n'est pas donné, l'écart avec les hôtels plus bas de gamme n'est pas énorme et pour une qualité bien meilleure !
99;Nice;Novotel Nice Arenas Aeroport;4.0;Je commence par ce qui pourrait être amélioré: nous sommes dans un quartier excentré et il faut s'attendre à dîner dans l'hôtel et y prendre le petit déjeuner. Or le restaurant manque clairement de vie le soir. Un éclairage individuel pour chaque table corrigerait cette ambiance tristounette... Un serveur jovial, très attentionné qui nous apporte....une des pires nourritures jamais mangée dans un Novotel auparavant!! Pas vraiment mauvaise mais certainement pas bonne et indigne d'un hotel de ce rang. A revoir!! Enfin, départ très tôt le matin: attente d'une navette gratuite et très pratique dans un lobby éclairé au tiers!! Pour économiser de l'électricité?? Pas une TV allumée avec BFM, même sans le son mais qui nous aiderait à passer ce moment jamais très agréable vers 5H. Sinon…
100;Nice;Novotel Suites Nice Airport;5.0;Un personnel parfait et extrêmement arrangeant. Les chambres sont spacieuses et bien entretenu. L'emplacement proche de l'aéroport et des voies rapide et parfait. Le tram est au pied de l'hôtel c'est donc facile de ce rendre dans le centre ville. 
101;Nice;Novotel Suites Nice Airport;5.0;Hôtel très agréable , bon petit déjeuner , idéalement situé près de l'aéroport et du tram . Personnel extrêmement compétent , serviable et gentil . Je conseille la chambre avec terrasse au 8ème étage , très grande et confortable , bien équipée : frigo et micro ondes . Vue sur la mer et les pistes de l'aéroport , mais la chambre est très bien insonorisée , pas de nuisances bruyantes à cause des avions .
102;Nice;Novotel Suites Nice Airport;4.0;Les Chambres sont impeccables. Le petit-déjeuner est moyen, la salle du petit-déjeuner est petite et les propositions ne sont pas assez variées. Le parking est pratique. Il est intéressant d'utiliser le tramway.
103;Nice;Novotel Suites Nice Airport;5.0;Accueil parfait.  Personnel à l'écoute .A refaire sans hésiter .chambre  famille très spacieuse  avec un lit bébé.ce qui nous a beaucoup plus  un petit avec micro ondes,  un petit  réfrigérateur ainsi qu'un petit lavabo . 
104;Nice;Novotel Suites Nice Airport;5.0;Très bon accueil de notre arrivée au depart ! L'hôtel est proche de l'aéroport et les transports en commun pour rejoindre le centre ville en 20 minutes. Très pratique pour découvrir la ville et prendre son avion le lendemain.  Le petit-déjeuner est très bon avec un large choix de sucré et de salé.  La chambre était spacieuse et propre. Le service navette pour l'aéroport est très appreciable.  
105;Nice;Novotel Suites Nice Airport;3.0;"Bon emplacement par rapport à l'aéroport avec la navette qui permet de s'y rendre assez aisément et facilement. Rien de spécial par rapport à la chambre, qui malheureusement, surtout au niveau de la salle de bain et des W.C., est un peu trop en ""plastique"""
